date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.54,3.55,3.52,3.53,7790576.8,22054634,,,,0,0,0,0,0,0,0
20191220,3.53,3.54,3.51,3.52,7379661.6,20910211,-0.0028,3.88,3.18,0,0,0,0,0,0,0
20191223,3.52,3.53,3.47,3.48,6570927.6,18736004,-0.0114,3.87,3.17,0,0,0,0,0,0,0
20191224,3.48,3.53,3.47,3.52,5529316.8,15806810,0.0115,3.83,3.13,0,0,0,0,0,0,0
20191225,3.52,3.52,3.47,3.48,6055313.6,17344073,-0.0114,3.87,3.17,0,0,0,0,0,0,0
20191226,3.47,3.5,3.47,3.5,4994361.6,14317209,0.0057,3.83,3.13,0,0,0,0,0,0,0
20191227,3.49,3.53,3.48,3.49,7978113.6,22758752,-0.0029,3.85,3.15,0,0,0,0,0,0,0
20191230,3.49,3.54,3.48,3.53,8295684.8,23591210,0.0115,3.84,3.14,0,0,0,0,0,0,0
20191231,3.53,3.55,3.5,3.54,8516955.2,24180586,0.0028,3.88,3.18,0,0,0,0,0,0,0
20200102,3.56,3.6,3.55,3.58,15802462.4,44158641,0.0113,3.89,3.19,0,0,0,0,0,0,0
20200103,3.59,3.6,3.57,3.58,10788063.2,30085559,0.0,3.94,3.22,0,0,0,0,0,0,0
20200106,3.57,3.62,3.56,3.59,12131275.2,33726311,0.0028,3.94,3.22,0,0,0,0,0,0,0
20200107,3.59,3.6,3.58,3.6,6682279.6,18602394,0.0028,3.95,3.23,0,0,0,0,0,0,0
20200108,3.58,3.6,3.56,3.57,11385358.4,31848879,-0.0083,3.96,3.24,0,0,0,0,0,0,0
20200109,3.62,3.67,3.58,3.62,13665296.0,37796272,0.014,3.93,3.21,0,0,0,0,0,0,0
20200110,3.61,3.62,3.58,3.61,8405048.8,23350090,-0.0028,3.98,3.26,0,0,0,0,0,0,0
20200113,3.61,3.61,3.58,3.6,7857721.6,21886153,-0.0028,3.97,3.25,0,0,0,0,0,0,0
20200114,3.59,3.61,3.58,3.59,6811917.6,18941827,-0.0028,3.96,3.24,0,0,0,0,0,0,0
20200115,3.59,3.59,3.54,3.55,8963064.0,25199666,-0.0111,3.95,3.23,0,0,0,0,0,0,0
20200116,3.55,3.56,3.52,3.54,9524715.2,26954572,-0.0028,3.9,3.2,0,0,0,0,0,0,0
20200117,3.54,3.55,3.51,3.52,6561754.8,18610234,-0.0056,3.89,3.19,0,0,0,0,0,0,0
20200120,3.52,3.53,3.5,3.51,6505824.8,18523294,-0.0028,3.87,3.17,0,0,0,0,0,0,0
20200121,3.51,3.52,3.46,3.46,8621516.8,24784018,-0.0142,3.86,3.16,0,0,0,0,0,0,0
20200122,3.46,3.46,3.41,3.44,9724040.8,28311946,-0.0058,3.81,3.11,0,0,0,0,0,0,0
20200123,3.43,3.44,3.36,3.38,9903263.2,29213975,-0.0174,3.78,3.1,0,0,0,0,0,0,0
20200203,3.05,3.08,3.04,3.04,10826740.8,35571127,-0.1006,3.72,3.04,0,1,0,0,0,1,0
20200204,2.98,3.08,2.91,3.07,13268364.0,43681984,0.0099,3.34,2.74,0,0,0,0,0,0,0
20200205,3.07,3.13,3.05,3.09,10322983.2,33402537,0.0065,3.38,2.76,0,0,0,0,0,0,0
20200206,3.1,3.14,3.05,3.13,10714755.2,34575797,0.0129,3.4,2.78,0,0,0,0,0,0,0
20200207,3.11,3.12,3.07,3.1,8899388.8,28815245,-0.0096,3.44,2.82,0,0,0,0,0,0,0
20200210,3.09,3.13,3.08,3.12,9938789.6,31970227,0.0065,3.41,2.79,0,0,0,0,0,0,0
20200211,3.12,3.16,3.11,3.13,8139840.0,25925828,0.0032,3.43,2.81,0,0,0,0,0,0,0
20200212,3.14,3.15,3.12,3.13,8716640.0,27843981,0.0,3.44,2.82,0,0,0,0,0,0,0
20200213,3.13,3.18,3.12,3.13,12752430.4,40463808,0.0,3.44,2.82,0,0,0,0,0,0,0
20200214,3.17,3.28,3.16,3.18,20217656.0,63024335,0.016,3.44,2.82,0,0,0,0,0,0,0
20200217,3.17,3.25,3.17,3.24,12833125.6,39878571,0.0189,3.5,2.86,0,0,0,0,0,0,0
20200218,3.23,3.27,3.23,3.24,9566944.8,29493328,0.0,3.56,2.92,0,0,0,0,0,0,0
20200219,3.24,3.28,3.23,3.25,10497054.4,32229576,0.0031,3.56,2.92,0,0,0,0,0,0,0
20200220,3.26,3.33,3.25,3.32,11577123.2,35134795,0.0215,3.58,2.92,0,0,0,0,0,0,0
20200221,3.33,3.34,3.29,3.31,13301704.8,40147881,-0.003,3.65,2.99,0,0,0,0,0,0,0
20200224,3.31,3.4,3.23,3.35,21722449.6,65523084,0.0121,3.64,2.98,0,0,0,0,0,0,0
20200225,3.29,3.31,3.24,3.28,14781569.6,45125719,-0.0209,3.69,3.02,0,0,0,0,0,0,0
20200226,3.26,3.42,3.24,3.36,32027113.6,95359552,0.0244,3.61,2.95,0,0,0,0,0,0,0
20200227,3.37,3.42,3.34,3.36,17700825.6,52415931,0.0,3.7,3.02,0,0,0,0,0,0,0
20200228,3.3,3.41,3.25,3.35,24589300.8,73697589,-0.003,3.7,3.02,0,0,0,0,0,0,0
20200302,3.35,3.6,3.33,3.6,48928841.6,138527766,0.0746,3.69,3.02,0,0,0,0,0,0,0
20200303,3.66,3.71,3.55,3.57,44442166.4,123240461,-0.0083,3.96,3.24,0,0,0,0,0,0,0
20200304,3.56,3.64,3.54,3.62,24708680.0,68687675,0.014,3.93,3.21,0,0,0,0,0,0,0
20200305,3.66,3.67,3.6,3.62,22841788.8,62931628,0.0,3.98,3.26,0,0,0,0,0,0,0
20200306,3.59,3.64,3.53,3.55,21559854.4,60414200,-0.0193,3.98,3.26,0,0,0,0,0,0,0
