date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.11,7.13,7.07,7.12,4173399.2,5876404,,,,0,0,0
20191216,7.13,7.19,7.1,7.19,5399454.8,7563563,0.0098,7.83,6.41,0,0,0
20191217,7.2,7.31,7.17,7.27,8858895.2,12215466,0.0111,7.91,6.47,0,0,0
20191218,7.28,7.3,7.2,7.24,7628693.6,10534416,-0.0041,8.0,6.54,0,0,0
20191219,7.24,7.29,7.21,7.27,4725167.2,6516604,0.0041,7.96,6.52,0,0,0
20191220,7.29,7.3,7.16,7.17,5520130.4,7639519,-0.0138,8.0,6.54,0,0,0
20191223,7.15,7.16,6.98,7.0,7636358.4,10818870,-0.0237,7.89,6.45,0,0,0
20191224,7.03,7.08,7.01,7.06,2628039.4,3731319,0.0086,7.7,6.3,0,0,0
20191225,7.06,7.08,7.02,7.03,3077455.4,4369947,-0.0042,7.77,6.35,0,0,0
20191226,7.05,7.05,7.01,7.04,3249044.6,4621832,0.0014,7.73,6.33,0,0,0
20191227,7.04,7.16,7.02,7.07,5792075.6,8152553,0.0043,7.74,6.34,0,0,0
20191230,7.06,7.17,7.03,7.16,7221515.2,10169276,0.0127,7.78,6.36,0,0,0
20191231,7.16,7.18,7.12,7.15,3980989.2,5568769,-0.0014,7.88,6.44,0,0,0
20200102,7.17,7.33,7.17,7.25,7695719.2,10625316,0.014,7.87,6.44,0,0,0
20200103,7.25,7.31,7.22,7.25,6454420.0,8888661,0.0,7.98,6.52,0,0,0
20200106,7.24,7.39,7.22,7.33,9848521.6,13447318,0.011,7.98,6.52,0,0,0
20200107,7.37,7.44,7.3,7.4,9698928.8,13168914,0.0095,8.06,6.6,0,0,0
20200108,7.36,7.42,7.28,7.29,6771004.8,9220887,-0.0149,8.14,6.66,0,0,0
20200109,7.33,7.4,7.33,7.38,6575526.4,8923694,0.0123,8.02,6.56,0,0,0
20200110,7.38,7.41,7.32,7.35,4573656.4,6227895,-0.0041,8.12,6.64,0,0,0
20200113,7.33,7.39,7.25,7.39,6436423.6,8785632,0.0054,8.09,6.62,0,0,0
20200114,7.39,7.44,7.35,7.41,7213179.2,9745443,0.0027,8.13,6.65,0,0,0
20200115,7.4,7.41,7.28,7.31,5209054.4,7111120,-0.0135,8.15,6.67,0,0,0
20200116,7.34,7.4,7.29,7.31,4742899.6,6458746,0.0,8.04,6.58,0,0,0
20200117,7.32,7.35,7.24,7.24,5175597.2,7106283,-0.0096,8.04,6.58,0,0,0
20200120,7.48,7.54,7.31,7.4,11195382.4,15129519,0.0221,7.96,6.52,0,0,0
20200121,7.35,7.42,7.26,7.27,6393870.8,8755502,-0.0176,8.14,6.66,0,0,0
20200122,7.27,7.29,7.12,7.2,7507617.6,10423893,-0.0096,8.0,6.54,0,0,0
20200123,7.19,7.2,6.93,6.96,10012376.0,14202341,-0.0333,7.92,6.48,0,0,0
20200203,6.26,6.26,6.26,6.26,2242519.8,3582300,-0.1006,7.66,6.26,-1,0,0
20200204,5.63,6.2,5.63,6.07,13924580.8,23210234,-0.0304,6.89,5.63,0,0,0
20200205,6.08,6.29,6.01,6.2,7488376.8,12091530,0.0214,6.68,5.46,0,0,0
20200206,6.26,6.28,6.17,6.27,6806803.2,10920622,0.0113,6.82,5.58,0,0,0
20200207,6.26,6.29,6.17,6.28,6239042.0,10005345,0.0016,6.9,5.64,0,0,0
20200210,6.24,6.41,6.2,6.4,6614988.4,10414939,0.0191,6.91,5.65,0,0,0
20200211,6.4,6.45,6.33,6.39,5392968.4,8437922,-0.0016,7.04,5.76,0,0,0
20200212,6.4,6.57,6.4,6.53,5687302.0,8756582,0.0219,7.03,5.75,0,0,0
20200213,6.54,6.56,6.46,6.47,4209831.2,6473870,-0.0092,7.18,5.88,0,0,0
20200214,6.5,6.54,6.45,6.48,4087705.2,6294715,0.0015,7.12,5.82,0,0,0
20200217,6.49,6.68,6.49,6.67,7107003.2,10739701,0.0293,7.13,5.83,0,0,0
20200218,6.69,6.76,6.64,6.75,7350896.8,10984125,0.012,7.34,6.0,0,0,0
20200219,6.74,6.77,6.66,6.67,5564130.0,8303021,-0.0119,7.43,6.08,0,0,0
20200220,6.67,6.76,6.63,6.74,6953205.6,10376662,0.0105,7.34,6.0,0,0,0
20200221,6.75,6.78,6.68,6.72,9187507.2,13669863,-0.003,7.41,6.07,0,0,0
20200224,6.7,6.7,6.52,6.61,9505713.6,14400276,-0.0164,7.39,6.05,0,0,0
20200225,6.46,6.55,6.29,6.42,9929844.8,15483255,-0.0287,7.27,5.95,0,0,0
20200226,6.38,6.59,6.3,6.43,9117766.4,14146526,0.0016,7.06,5.78,0,0,0
20200227,6.45,6.51,6.36,6.4,5120042.4,7986161,-0.0047,7.07,5.79,0,0,0
20200228,6.22,6.36,6.1,6.15,9641421.6,15534560,-0.0391,7.04,5.76,0,0,0
20200302,6.21,6.43,6.2,6.38,6985858.4,10994212,0.0374,6.76,5.54,0,0,0
