date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,16.4,16.47,16.31,16.43,675730.3,412345,,,,0,0,0
20191216,16.43,16.64,16.41,16.63,1000087.0,603744,0.0122,18.07,14.79,0,0,0
20191217,16.68,16.8,16.53,16.74,1387139.3,829717,0.0066,18.29,14.97,0,0,0
20191218,16.8,16.82,16.51,16.58,2577798.2,1550323,-0.0096,18.41,15.07,0,0,0
20191219,16.58,16.67,16.52,16.66,1280908.1,771005,0.0048,18.24,14.92,0,0,0
20191220,16.66,16.83,16.62,16.63,1715332.0,1024950,-0.0018,18.33,14.99,0,0,0
20191223,16.54,16.62,16.21,16.21,1386735.0,844450,-0.0253,18.29,14.97,0,0,0
20191224,16.22,16.53,16.22,16.48,781519.0,476419,0.0167,17.83,14.59,0,0,0
20191225,16.49,16.57,16.31,16.51,638226.15,387175,0.0018,18.13,14.83,0,0,0
20191226,16.54,16.67,16.51,16.66,854847.1,515080,0.0091,18.16,14.86,0,0,0
20191227,16.66,16.71,16.54,16.57,941662.5,566069,-0.0054,18.33,14.99,0,0,0
20191230,16.46,16.66,16.35,16.61,793291.6,480495,0.0024,18.23,14.91,0,0,0
20191231,16.61,16.74,16.6,16.74,1072570.6,642944,0.0078,18.27,14.95,0,0,0
20200102,16.79,16.95,16.7,16.91,1751948.4,1039317,0.0102,18.41,15.07,0,0,0
20200103,16.93,16.98,16.81,16.93,1403813.4,830754,0.0012,18.6,15.22,0,0,0
20200106,16.84,17.02,16.68,16.93,1894112.2,1121001,0.0,18.62,15.24,0,0,0
20200107,16.85,17.09,16.85,17.06,1531082.1,900246,0.0077,18.62,15.24,0,0,0
20200108,17.05,17.06,16.64,16.68,1470114.6,873050,-0.0223,18.77,15.35,0,0,0
20200109,16.9,17.05,16.8,17.05,1620151.5,955559,0.0222,18.35,15.01,0,0,0
20200110,17.09,17.18,16.96,17.04,1216853.6,713624,-0.0006,18.76,15.34,0,0,0
20200113,17.1,17.29,16.95,17.23,1267039.2,737674,0.0112,18.74,15.34,0,0,0
20200114,17.23,17.66,17.08,17.1,2468050.2,1426047,-0.0075,18.95,15.51,0,0,0
20200115,17.19,17.19,16.7,16.77,1447479.1,858230,-0.0193,18.81,15.39,0,0,0
20200116,16.9,16.9,16.62,16.67,990652.9,592513,-0.006,18.45,15.09,0,0,0
20200117,16.66,16.8,16.47,16.5,1023252.6,617118,-0.0102,18.34,15.0,0,0,0
20200120,16.64,16.66,16.47,16.53,891650.6,538798,0.0018,18.15,14.85,0,0,0
20200121,16.5,16.53,16.28,16.34,986758.1,602243,-0.0115,18.18,14.88,0,0,0
20200122,16.28,16.3,16.07,16.18,1098776.9,679478,-0.0098,17.97,14.71,0,0,0
20200123,16.13,16.25,15.44,15.54,1530106.9,966692,-0.0396,17.8,14.56,0,0,0
20200203,13.99,13.99,13.99,13.99,248322.5,177500,-0.0997,17.09,13.99,-1,0,0
20200204,12.62,13.48,12.6,13.2,1909840.8,1457883,-0.0565,15.39,12.59,0,0,0
20200205,13.24,13.58,13.08,13.31,1169367.3,874428,0.0083,14.52,11.88,0,0,0
20200206,13.28,13.65,13.28,13.52,939026.8,697294,0.0158,14.64,11.98,0,0,0
20200207,13.5,13.58,13.2,13.48,1453077.2,1082750,-0.003,14.87,12.17,0,0,0
20200210,13.49,13.8,13.39,13.74,1168006.5,856230,0.0193,14.83,12.13,0,0,0
20200211,13.75,13.89,13.7,13.83,816011.15,591859,0.0066,15.11,12.37,0,0,0
20200212,13.84,13.95,13.67,13.91,1088078.0,786050,0.0058,15.21,12.45,0,0,0
20200213,13.94,14.95,13.59,14.62,3201387.8,2247060,0.051,15.3,12.52,0,0,0
20200214,14.42,14.63,14.14,14.18,2860451.8,1990891,-0.0301,16.08,13.16,0,0,0
20200217,14.05,14.4,13.92,14.37,1625746.5,1142447,0.0134,15.6,12.76,0,0,0
20200218,14.37,14.47,14.26,14.44,1483360.2,1031500,0.0049,15.81,12.93,0,0,0
20200219,14.49,14.77,14.26,14.32,1234487.8,858773,-0.0083,15.88,13.0,0,0,0
20200220,14.37,14.53,14.22,14.51,1275103.2,884974,0.0133,15.75,12.89,0,0,0
20200221,14.46,14.83,14.46,14.68,1375686.2,940077,0.0117,15.96,13.06,0,0,0
20200224,14.69,14.7,14.45,14.67,1279164.0,877490,-0.0007,16.15,13.21,0,0,0
20200225,14.4,14.4,13.91,14.23,1602526.5,1128953,-0.03,16.14,13.2,0,0,0
20200226,13.99,14.59,13.95,14.27,1783953.4,1243141,0.0028,15.65,12.81,0,0,0
20200227,14.38,14.5,14.22,14.33,981410.8,685160,0.0042,15.7,12.84,0,0,0
20200228,14.1,14.37,13.66,13.69,1630591.8,1167925,-0.0447,15.76,12.9,0,0,0
20200302,13.75,14.39,13.74,14.27,2011734.4,1419554,0.0424,15.06,12.32,0,0,0
