date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.45,7.47,7.4,7.47,1041257.1,1398921,,,,0,0,0
20191216,7.47,7.57,7.44,7.56,1141177.9,1517100,0.012,8.22,6.72,0,0,0
20191217,7.56,7.76,7.53,7.66,2255179.4,2947300,0.0132,8.32,6.8,0,0,0
20191218,7.63,7.68,7.57,7.6,1546971.9,2031140,-0.0078,8.43,6.89,0,0,0
20191219,7.61,7.75,7.6,7.74,1981623.4,2576600,0.0184,8.36,6.84,0,0,0
20191220,7.9,7.99,7.65,7.67,2643837.0,3381833,-0.009,8.51,6.97,0,0,0
20191223,7.65,7.72,7.5,7.5,1437652.1,1893500,-0.0222,8.44,6.9,0,0,0
20191224,7.5,7.59,7.5,7.58,831313.5,1099500,0.0107,8.25,6.75,0,0,0
20191225,7.58,7.61,7.52,7.54,894843.3,1182486,-0.0053,8.34,6.82,0,0,0
20191226,7.53,7.57,7.49,7.53,1164198.9,1547700,-0.0013,8.29,6.79,0,0,0
20191227,7.57,7.61,7.54,7.55,1161109.9,1533481,0.0027,8.28,6.78,0,0,0
20191230,7.51,7.59,7.5,7.59,920705.2,1218700,0.0053,8.3,6.8,0,0,0
20191231,7.57,7.66,7.56,7.65,1238823.7,1623461,0.0079,8.35,6.83,0,0,0
20200102,7.67,7.74,7.65,7.7,1569707.3,2038938,0.0065,8.42,6.89,0,0,0
20200103,7.7,7.81,7.68,7.74,1666110.6,2157400,0.0052,8.47,6.93,0,0,0
20200106,7.69,7.77,7.64,7.7,1882090.2,2441640,-0.0052,8.51,6.97,0,0,0
20200107,7.68,7.8,7.68,7.8,1850346.8,2385000,0.013,8.47,6.93,0,0,0
20200108,7.76,7.87,7.7,7.71,1815404.4,2333300,-0.0115,8.58,7.02,0,0,0
20200109,7.74,7.87,7.74,7.81,1592067.5,2037500,0.013,8.48,6.94,0,0,0
20200110,7.79,7.86,7.74,7.83,1800009.0,2304385,0.0026,8.59,7.03,0,0,0
20200113,7.81,7.88,7.74,7.86,1479350.9,1891600,0.0038,8.61,7.05,0,0,0
20200114,7.87,7.91,7.83,7.83,1329728.0,1692040,-0.0038,8.65,7.07,0,0,0
20200115,7.83,7.84,7.7,7.72,1383561.8,1783600,-0.014,8.61,7.05,0,0,0
20200116,7.72,7.78,7.69,7.72,1095674.5,1416840,0.0,8.49,6.95,0,0,0
20200117,7.73,7.74,7.54,7.56,1510417.5,1982640,-0.0207,8.49,6.95,0,0,0
20200120,7.56,7.56,7.45,7.53,1269803.9,1691724,-0.004,8.32,6.8,0,0,0
20200121,7.5,7.53,7.41,7.42,979903.2,1312240,-0.0146,8.28,6.78,0,0,0
20200122,7.42,7.47,7.32,7.46,1186437.6,1602940,0.0054,8.16,6.68,0,0,0
20200123,7.45,7.49,7.3,7.34,1267898.4,1719500,-0.0161,8.21,6.71,0,0,0
20200203,6.61,6.61,6.61,6.61,300292.3,454300,-0.0995,8.07,6.61,-1,0,0
20200204,6.02,6.3,6.02,6.18,1907391.0,3081540,-0.0651,7.27,5.95,0,0,0
20200205,6.21,6.36,6.2,6.29,1140464.6,1811800,0.0178,6.8,5.56,0,0,0
20200206,6.35,6.37,6.28,6.34,1153941.5,1821900,0.0079,6.92,5.66,0,0,0
20200207,6.34,6.4,6.3,6.36,1252626.5,1974200,0.0032,6.97,5.71,0,0,0
20200210,6.35,6.51,6.28,6.5,1402596.3,2194040,0.022,7.0,5.72,0,0,0
20200211,6.5,6.51,6.44,6.47,975273.2,1506440,-0.0046,7.15,5.85,0,0,0
20200212,6.49,6.56,6.46,6.56,1054938.6,1618500,0.0139,7.12,5.82,0,0,0
20200213,6.56,6.59,6.43,6.46,1488402.1,2291700,-0.0152,7.22,5.9,0,0,0
20200214,6.54,6.55,6.44,6.47,1227241.3,1887500,0.0015,7.11,5.81,0,0,0
20200217,6.44,6.63,6.44,6.63,1587346.5,2413413,0.0247,7.12,5.82,0,0,0
20200218,6.57,6.78,6.57,6.74,1561508.1,2328400,0.0166,7.29,5.97,0,0,0
20200219,6.7,6.83,6.7,6.8,1396516.5,2061420,0.0089,7.41,6.07,0,0,0
20200220,6.79,6.95,6.72,6.89,1587801.1,2319940,0.0132,7.48,6.12,0,0,0
20200221,7.58,7.58,7.58,7.58,2454262.2,3237813,0.1001,7.58,6.2,1,1,0
20200224,8.34,8.34,8.34,8.34,1868660.4,2240600,0.1003,8.34,6.82,1,2,0
20200225,8.93,8.93,7.66,7.86,15864440.0,19521490,-0.0576,9.17,7.51,0,0,0
20200226,7.41,7.61,7.21,7.23,8840075.2,11974564,-0.0802,8.65,7.07,0,0,0
20200227,7.1,7.36,7.09,7.13,3649183.6,5083540,-0.0138,7.95,6.51,0,0,0
20200228,6.94,7.05,6.66,6.71,3006413.2,4400794,-0.0589,7.84,6.42,0,0,0
20200302,6.76,7.01,6.75,6.94,2529551.0,3671051,0.0343,7.38,6.04,0,0,0
