date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,2.64,2.65,2.61,2.63,4241934.4,16136144,,,,0,0,0,0,0,0,0
20191220,2.64,2.69,2.63,2.65,6244488.0,23462744,0.0076,2.89,2.37,0,0,0,0,0,0,0
20191223,2.65,2.66,2.55,2.56,5002579.2,19254700,-0.034,2.92,2.38,0,0,0,0,0,0,0
20191224,2.57,2.58,2.55,2.57,4188664.8,16318424,0.0039,2.82,2.3,0,0,0,0,0,0,0
20191225,2.58,2.58,2.55,2.56,3259075.8,12725447,-0.0039,2.83,2.31,0,0,0,0,0,0,0
20191226,2.56,2.58,2.55,2.57,3347846.8,13059328,0.0039,2.82,2.3,0,0,0,0,0,0,0
20191227,2.58,2.61,2.57,2.57,3182050.2,12305200,0.0,2.83,2.31,0,0,0,0,0,0,0
20191230,2.57,2.59,2.55,2.58,3612479.2,14058388,0.0039,2.83,2.31,0,0,0,0,0,0,0
20191231,2.58,2.59,2.54,2.57,5507800.0,21448799,-0.0039,2.84,2.32,0,0,0,0,0,0,0
20200102,2.58,2.62,2.57,2.6,5951925.2,22874773,0.0117,2.83,2.31,0,0,0,0,0,0,0
20200103,2.61,2.63,2.6,2.61,3760646.0,14390676,0.0038,2.86,2.34,0,0,0,0,0,0,0
20200106,2.6,2.64,2.59,2.62,6356694.8,24295871,0.0038,2.87,2.35,0,0,0,0,0,0,0
20200107,2.62,2.65,2.61,2.65,6139761.6,23325775,0.0115,2.88,2.36,0,0,0,0,0,0,0
20200108,2.64,2.64,2.59,2.59,5526227.6,21147900,-0.0226,2.92,2.38,0,0,0,0,0,0,0
20200109,2.6,2.64,2.6,2.63,5577496.0,21272620,0.0154,2.85,2.33,0,0,0,0,0,0,0
20200110,2.64,2.65,2.61,2.63,5646281.2,21480704,0.0,2.89,2.37,0,0,0,0,0,0,0
20200113,2.63,2.67,2.6,2.67,5412870.0,20564698,0.0152,2.89,2.37,0,0,0,0,0,0,0
20200114,2.66,2.67,2.64,2.65,3450693.2,13001200,-0.0075,2.94,2.4,0,0,0,0,0,0,0
20200115,2.65,2.67,2.63,2.67,3655589.6,13795050,0.0075,2.92,2.38,0,0,0,0,0,0,0
20200116,2.66,2.67,2.64,2.64,3337735.8,12587251,-0.0112,2.94,2.4,0,0,0,0,0,0,0
20200117,2.64,2.66,2.63,2.64,2185408.2,8275114,0.0,2.9,2.38,0,0,0,0,0,0,0
20200120,2.63,2.64,2.61,2.62,2920413.4,11148401,-0.0076,2.9,2.38,0,0,0,0,0,0,0
20200121,2.63,2.64,2.58,2.58,3756294.8,14461730,-0.0153,2.88,2.36,0,0,0,0,0,0,0
20200122,2.58,2.63,2.55,2.61,3610409.6,13923019,0.0116,2.84,2.32,0,0,0,0,0,0,0
20200123,2.6,2.6,2.53,2.57,4524024.8,17651892,-0.0153,2.87,2.35,0,0,0,0,0,0,0
20200203,2.31,2.31,2.31,2.31,1771608.4,7669300,-0.1012,2.83,2.31,0,1,0,0,0,1,0
20200204,2.08,2.29,2.08,2.2,9078896.8,41508534,-0.0476,2.54,2.08,0,0,0,0,0,0,0
20200205,2.21,2.29,2.2,2.26,4809286.4,21342116,0.0273,2.42,1.98,0,0,0,0,0,0,0
20200206,2.28,2.29,2.24,2.26,5039330.4,22294688,0.0,2.49,2.03,0,0,0,0,0,0,0
20200207,2.26,2.26,2.21,2.25,4861918.4,21794199,-0.0044,2.49,2.03,0,0,0,0,0,0,0
20200210,2.23,2.28,2.22,2.27,4966308.4,22002762,0.0089,2.48,2.02,0,0,0,0,0,0,0
20200211,2.27,2.34,2.27,2.3,4970420.4,21558697,0.0132,2.5,2.04,0,0,0,0,0,0,0
20200212,2.3,2.32,2.29,2.31,3134567.6,13595530,0.0043,2.53,2.07,0,0,0,0,0,0,0
20200213,2.31,2.33,2.29,2.31,3114351.6,13506100,0.0,2.54,2.08,0,0,0,0,0,0,0
20200214,2.3,2.33,2.29,2.31,2957961.4,12789633,0.0,2.54,2.08,0,0,0,0,0,0,0
20200217,2.32,2.51,2.31,2.44,9627648.8,39786454,0.0563,2.54,2.08,0,0,0,0,0,0,0
20200218,2.45,2.45,2.38,2.39,6207582.8,25867159,-0.0205,2.68,2.2,0,0,0,0,0,0,0
20200219,2.39,2.4,2.36,2.37,4394254.8,18456005,-0.0084,2.63,2.15,0,0,0,0,0,0,0
20200220,2.37,2.41,2.37,2.41,5227129.6,21841696,0.0169,2.61,2.13,0,0,0,0,0,0,0
20200221,2.4,2.49,2.39,2.46,8304479.2,34018218,0.0207,2.65,2.17,0,0,0,0,0,0,0
20200224,2.45,2.45,2.39,2.42,6037657.6,24948657,-0.0163,2.71,2.21,0,0,0,0,0,0,0
20200225,2.37,2.39,2.33,2.37,7433476.8,31514589,-0.0207,2.66,2.18,0,0,0,0,0,0,0
20200226,2.33,2.45,2.32,2.4,7294460.8,30452324,0.0127,2.61,2.13,0,0,0,0,0,0,0
20200227,2.41,2.43,2.39,2.39,4056657.2,16874602,-0.0042,2.64,2.16,0,0,0,0,0,0,0
20200228,2.35,2.38,2.28,2.3,7035832.8,30308580,-0.0377,2.63,2.15,0,0,0,0,0,0,0
20200302,2.3,2.36,2.3,2.35,6146686.0,26274049,0.0217,2.53,2.07,0,0,0,0,0,0,0
20200303,2.37,2.47,2.35,2.38,8355488.0,34934173,0.0128,2.59,2.12,0,0,0,0,0,0,0
20200304,2.36,2.42,2.35,2.41,6739150.4,28232170,0.0126,2.62,2.14,0,0,0,0,0,0,0
20200305,2.41,2.46,2.39,2.45,11393126.4,47021255,0.0166,2.65,2.17,0,0,0,0,0,0,0
20200306,2.42,2.44,2.4,2.43,6507173.6,26908600,-0.0082,2.7,2.2,0,0,0,0,0,0,0
