date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.15,3.16,3.13,3.16,6389468.0,20309600,,,,0,0,0
20191216,3.17,3.21,3.16,3.19,7006516.8,21980350,0.0095,3.48,2.84,0,0,0
20191217,3.22,3.24,3.17,3.21,7982880.8,24875644,0.0063,3.51,2.87,0,0,0
20191218,3.22,3.24,3.19,3.22,5164427.2,16059406,0.0031,3.53,2.89,0,0,0
20191219,3.2,3.21,3.16,3.2,5781552.0,18161880,-0.0062,3.54,2.9,0,0,0
20191220,3.19,3.2,3.17,3.18,3684291.2,11549614,-0.0063,3.52,2.88,0,0,0
20191223,3.19,3.19,3.11,3.12,4576282.0,14483733,-0.0189,3.5,2.86,0,0,0
20191224,3.13,3.17,3.12,3.16,2964570.6,9440190,0.0128,3.43,2.81,0,0,0
20191225,3.15,3.19,3.15,3.17,3147150.2,9916618,0.0032,3.48,2.84,0,0,0
20191226,3.17,3.23,3.16,3.2,6494962.0,20263084,0.0095,3.49,2.85,0,0,0
20191227,3.21,3.26,3.2,3.22,6761445.6,20881105,0.0063,3.52,2.88,0,0,0
20191230,3.21,3.28,3.2,3.28,6497604.8,19958172,0.0186,3.54,2.9,0,0,0
20191231,3.28,3.35,3.25,3.35,9186240.0,27775351,0.0213,3.61,2.95,0,0,0
20200102,3.35,3.38,3.32,3.36,9547756.0,28499410,0.003,3.69,3.02,0,0,0
20200103,3.34,3.35,3.3,3.32,5422237.2,16296771,-0.0119,3.7,3.02,0,0,0
20200106,3.29,3.34,3.28,3.3,6494520.4,19604746,-0.006,3.65,2.99,0,0,0
20200107,3.3,3.36,3.3,3.34,7014807.2,21038606,0.0121,3.63,2.97,0,0,0
20200108,3.33,3.34,3.25,3.27,6173850.4,18690714,-0.021,3.67,3.01,0,0,0
20200109,3.3,3.31,3.28,3.3,4052930.4,12288207,0.0092,3.6,2.94,0,0,0
20200110,3.3,3.31,3.27,3.28,3198639.8,9722592,-0.0061,3.63,2.97,0,0,0
20200113,3.28,3.29,3.24,3.29,3821198.4,11701477,0.003,3.61,2.95,0,0,0
20200114,3.28,3.32,3.28,3.31,4393640.8,13276753,0.0061,3.62,2.96,0,0,0
20200115,3.31,3.32,3.24,3.26,4284404.8,13133939,-0.0151,3.64,2.98,0,0,0
20200116,3.25,3.26,3.21,3.22,3191949.4,9865362,-0.0123,3.59,2.93,0,0,0
20200117,3.22,3.25,3.22,3.24,3593970.4,11110787,0.0062,3.54,2.9,0,0,0
20200120,3.22,3.22,3.19,3.2,3321078.2,10357177,-0.0123,3.56,2.92,0,0,0
20200121,3.2,3.2,3.1,3.11,4858621.6,15480245,-0.0281,3.52,2.88,0,0,0
20200122,3.1,3.12,3.04,3.1,3589096.0,11632427,-0.0032,3.42,2.8,0,0,0
20200123,3.1,3.1,3.02,3.03,4154070.8,13608771,-0.0226,3.41,2.79,0,0,0
20200203,2.73,2.76,2.73,2.73,9861395.2,36039072,-0.099,3.33,2.73,-1,0,0
20200204,2.72,2.78,2.7,2.76,8261035.2,30143927,0.011,3.0,2.46,0,0,0
20200205,2.76,2.83,2.73,2.78,6661696.8,23914757,0.0072,3.04,2.48,0,0,0
20200206,2.79,2.82,2.74,2.8,6629144.8,23864972,0.0072,3.06,2.5,0,0,0
20200207,2.79,2.8,2.75,2.78,5522042.4,19969398,-0.0071,3.08,2.52,0,0,0
20200210,2.77,2.83,2.75,2.82,7351443.2,26296820,0.0144,3.06,2.5,0,0,0
20200211,2.81,2.95,2.81,2.88,11564756.0,40094987,0.0213,3.1,2.54,0,0,0
20200212,2.88,2.88,2.83,2.88,6634417.6,23236919,0.0,3.17,2.59,0,0,0
20200213,2.87,2.89,2.84,2.84,6262102.0,21902676,-0.0139,3.17,2.59,0,0,0
20200214,2.84,2.88,2.83,2.87,4700937.6,16410917,0.0106,3.12,2.56,0,0,0
20200217,2.86,2.93,2.86,2.92,6525329.6,22521555,0.0174,3.16,2.58,0,0,0
20200218,2.92,2.93,2.88,2.9,5055698.4,17434049,-0.0068,3.21,2.63,0,0,0
20200219,2.9,2.92,2.88,2.89,5068189.6,17523662,-0.0034,3.19,2.61,0,0,0
20200220,2.9,2.94,2.88,2.92,6432294.4,22121836,0.0104,3.18,2.6,0,0,0
20200221,2.92,2.93,2.89,2.91,7813716.8,26852140,-0.0034,3.21,2.63,0,0,0
20200224,2.89,2.91,2.87,2.88,6808548.0,23565480,-0.0103,3.2,2.62,0,0,0
20200225,2.84,2.85,2.8,2.84,7412895.2,26184204,-0.0139,3.17,2.59,0,0,0
20200226,2.83,2.94,2.8,2.92,13751848.0,47541882,0.0282,3.12,2.56,0,0,0
20200227,2.91,2.97,2.89,2.96,12689672.0,43256484,0.0137,3.21,2.63,0,0,0
20200228,2.92,2.92,2.85,2.86,9244727.2,32078417,-0.0338,3.26,2.66,0,0,0
20200302,2.86,3.03,2.85,3.01,11549379.2,38912809,0.0524,3.15,2.57,0,0,0
