date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,32.03,32.45,31.93,32.36,2371785.2,736552,,,,0,0,0
20191216,32.91,34.34,32.91,33.86,8959664.0,2663182,0.0464,35.6,29.12,0,0,0
20191217,33.83,34.36,33.8,34.12,8289181.6,2435475,0.0077,37.25,30.47,0,0,0
20191218,34.2,34.63,33.81,34.34,6793989.6,1988254,0.0064,37.53,30.71,0,0,0
20191219,34.31,34.45,33.9,34.19,4845370.0,1420392,-0.0044,37.77,30.91,0,0,0
20191220,34.2,35.28,33.77,34.66,9069026.4,2623528,0.0137,37.61,30.77,0,0,0
20191223,34.31,34.46,33.61,33.65,5648641.2,1656941,-0.0291,38.13,31.19,0,0,0
20191224,33.79,35.07,33.4,35.01,8003361.6,2326679,0.0404,37.02,30.28,0,0,0
20191225,34.8,35.28,34.56,34.99,6669991.2,1909285,-0.0006,38.51,31.51,0,0,0
20191226,34.88,35.79,34.81,35.31,6951168.0,1970385,0.0091,38.49,31.49,0,0,0
20191227,35.26,35.45,34.77,34.99,6565880.8,1871368,-0.0091,38.84,31.78,0,0,0
20191230,34.61,35.98,34.43,35.91,9626208.0,2719502,0.0263,38.49,31.49,0,0,0
20191231,35.78,35.95,35.31,35.67,5455926.8,1531555,-0.0067,39.5,32.32,0,0,0
20200102,35.95,35.99,35.53,35.81,6780634.4,1894511,0.0039,39.24,32.1,0,0,0
20200103,35.81,35.91,35.01,35.14,7158977.6,2028466,-0.0187,39.39,32.23,0,0,0
20200106,34.58,34.89,34.3,34.75,6247342.0,1802536,-0.0111,38.65,31.63,0,0,0
20200107,34.56,34.91,34.55,34.84,3844035.6,1106747,0.0026,38.22,31.28,0,0,0
20200108,34.68,34.8,34.0,34.06,5165113.2,1499791,-0.0224,38.32,31.36,0,0,0
20200109,34.55,34.8,34.4,34.7,3898011.2,1124643,0.0188,37.47,30.65,0,0,0
20200110,34.89,35.08,34.64,34.81,3293421.6,945512,0.0032,38.17,31.23,0,0,0
20200113,34.7,34.96,34.36,34.94,3996630.8,1152934,0.0037,38.29,31.33,0,0,0
20200114,34.97,35.6,34.97,35.18,5289513.2,1498787,0.0069,38.43,31.45,0,0,0
20200115,35.2,35.39,34.54,34.63,3401393.6,978335,-0.0156,38.7,31.66,0,0,0
20200116,34.5,34.55,33.77,33.88,5218711.2,1533885,-0.0217,38.09,31.17,0,0,0
20200117,33.98,34.1,33.5,33.58,3053423.4,905701,-0.0089,37.27,30.49,0,0,0
20200120,33.5,34.08,33.33,34.07,2464532.0,729921,0.0146,36.94,30.22,0,0,0
20200121,33.96,33.97,33.35,33.35,2607278.0,777000,-0.0211,37.48,30.66,0,0,0
20200122,33.4,33.74,32.81,33.51,3024355.8,909460,0.0048,36.68,30.02,0,0,0
20200123,33.4,33.81,32.4,32.67,3225497.2,975411,-0.0251,36.86,30.16,0,0,0
20200203,29.4,29.4,29.4,29.4,658560.0,224000,-0.1001,35.94,29.4,-1,0,0
20200204,26.46,28.38,26.46,27.86,3722452.4,1343275,-0.0524,32.34,26.46,0,0,0
20200205,27.85,28.78,27.8,28.24,2739830.6,965000,0.0136,30.65,25.07,0,0,0
20200206,28.24,28.76,28.23,28.56,3160345.8,1109529,0.0113,31.06,25.42,0,0,0
20200207,28.57,28.97,28.3,28.84,3572889.2,1246646,0.0098,31.42,25.7,0,0,0
20200210,29.29,30.15,29.2,29.77,4174008.4,1404800,0.0322,31.72,25.96,0,0,0
20200211,29.92,29.96,29.5,29.64,3058484.6,1028000,-0.0044,32.75,26.79,0,0,0
20200212,29.63,29.93,29.57,29.92,2385455.6,800100,0.0094,32.6,26.68,0,0,0
20200213,29.8,29.95,29.08,29.27,3109952.4,1052600,-0.0217,32.91,26.93,0,0,0
20200214,29.15,29.67,29.11,29.4,2067848.4,703500,0.0044,32.2,26.34,0,0,0
20200217,29.35,30.42,29.31,30.37,4024460.4,1337177,0.033,32.34,26.46,0,0,0
20200218,30.38,30.9,30.32,30.86,4260405.6,1390715,0.0161,33.41,27.33,0,0,0
20200219,30.54,31.28,30.4,30.97,3950306.4,1276940,0.0036,33.95,27.77,0,0,0
20200220,31.18,31.22,30.58,31.18,4127152.0,1331220,0.0068,34.07,27.87,0,0,0
20200221,31.3,31.67,31.11,31.47,4127516.0,1314558,0.0093,34.3,28.06,0,0,0
20200224,31.3,31.75,31.2,31.62,3904753.2,1239521,0.0048,34.62,28.32,0,0,0
20200225,30.96,31.2,29.9,30.91,4458383.6,1449980,-0.0225,34.78,28.46,0,0,0
20200226,30.88,31.5,30.5,30.7,3698107.2,1193161,-0.0068,34.0,27.82,0,0,0
20200227,30.9,31.22,30.4,30.84,2625541.2,850440,0.0046,33.77,27.63,0,0,0
20200228,30.0,30.23,28.2,28.3,4055083.2,1382361,-0.0824,33.92,27.76,0,0,0
20200302,28.43,29.91,28.43,29.9,2725827.6,926637,0.0565,31.13,25.47,0,0,0
