date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.76,8.84,8.75,8.81,6171776.0,7021586,,,,0,0,0
20191216,8.81,8.95,8.78,8.94,7392188.0,8333571,0.0148,9.69,7.93,0,0,0
20191217,8.94,9.2,8.91,9.15,11778720.0,12932294,0.0235,9.83,8.05,0,0,0
20191218,9.13,9.32,9.12,9.19,9252576.0,10041906,0.0044,10.07,8.24,0,0,0
20191219,9.23,9.42,9.18,9.18,12168420.8,13137394,-0.0011,10.11,8.27,0,0,0
20191220,9.18,9.24,8.97,9.0,11908573.6,13118081,-0.0196,10.1,8.26,0,0,0
20191223,9.0,9.0,8.78,8.79,9022932.8,10165400,-0.0233,9.9,8.1,0,0,0
20191224,8.79,8.91,8.79,8.88,5204937.6,5881701,0.0102,9.67,7.91,0,0,0
20191225,8.89,9.38,8.88,9.0,14181547.2,15682256,0.0135,9.77,7.99,0,0,0
20191226,8.94,9.05,8.94,9.05,8907000.0,9900161,0.0056,9.9,8.1,0,0,0
20191227,9.03,9.1,8.95,8.96,11516743.2,12766246,-0.0099,9.96,8.15,0,0,0
20191230,8.93,8.99,8.77,8.98,12483844.8,14022653,0.0022,9.86,8.06,0,0,0
20191231,8.95,9.03,8.93,9.01,5767775.6,6417177,0.0033,9.88,8.08,0,0,0
20200102,9.1,9.31,9.06,9.23,22981716.8,25009211,0.0244,9.91,8.11,0,0,0
20200103,9.26,9.37,9.16,9.36,19163907.2,20642913,0.0141,10.15,8.31,0,0,0
20200106,9.29,9.52,9.23,9.47,21056406.4,22340907,0.0118,10.3,8.42,0,0,0
20200107,9.46,9.94,9.45,9.87,34442899.2,35506844,0.0422,10.42,8.52,0,0,0
20200108,9.79,9.94,9.57,9.58,24772988.8,25460100,-0.0294,10.86,8.88,0,0,0
20200109,9.72,9.75,9.45,9.58,19946326.4,20819722,0.0,10.54,8.62,0,0,0
20200110,9.59,9.62,9.42,9.5,13714443.2,14449304,-0.0084,10.54,8.62,0,0,0
20200113,9.47,9.57,9.42,9.57,12171757.6,12811003,0.0074,10.45,8.55,0,0,0
20200114,9.59,9.83,9.56,9.74,24983208.0,25680850,0.0178,10.53,8.61,0,0,0
20200115,9.74,9.86,9.62,9.67,16651628.8,17142916,-0.0072,10.71,8.77,0,0,0
20200116,9.66,9.71,9.48,9.5,11203422.4,11704732,-0.0176,10.64,8.7,0,0,0
20200117,9.53,9.85,9.48,9.77,20350320.0,20966709,0.0284,10.45,8.55,0,0,0
20200120,9.77,10.15,9.72,9.82,20971662.4,21253826,0.0051,10.75,8.79,0,0,0
20200121,9.71,9.72,9.51,9.58,11731304.8,12224085,-0.0244,10.8,8.84,0,0,0
20200122,9.52,9.64,9.35,9.59,11778240.0,12417739,0.001,10.54,8.62,0,0,0
20200123,9.5,9.5,9.04,9.13,15924652.8,17229622,-0.048,10.55,8.63,0,0,0
20200203,8.22,8.35,8.22,8.22,10486363.2,12747700,-0.0997,10.04,8.22,-1,0,0
20200204,8.09,8.39,8.05,8.31,15375382.4,18588596,0.0109,9.04,7.4,0,0,0
20200205,8.31,8.62,8.24,8.48,13283746.4,15719263,0.0205,9.14,7.48,0,0,0
20200206,8.54,9.09,8.44,9.03,20912598.4,23770677,0.0649,9.33,7.63,0,0,0
20200207,9.24,9.48,8.98,9.12,33289881.6,36299942,0.01,9.93,8.13,0,0,0
20200210,9.19,9.36,8.94,9.04,20547590.4,22524493,-0.0088,10.03,8.21,0,0,0
20200211,9.07,9.43,8.94,9.1,20675764.8,22560708,0.0066,9.94,8.14,0,0,0
20200212,9.08,9.23,8.97,9.19,18819729.6,20737514,0.0099,10.01,8.19,0,0,0
20200213,9.13,9.15,8.92,8.94,12502464.8,13871677,-0.0272,10.11,8.27,0,0,0
20200214,8.94,8.99,8.85,8.93,12064038.4,13523689,-0.0011,9.83,8.05,0,0,0
20200217,8.94,9.28,8.91,9.24,17933926.4,19641351,0.0347,9.82,8.04,0,0,0
20200218,9.49,10.16,9.3,10.16,70445779.2,71124050,0.0996,10.16,8.32,1,1,0
20200219,10.21,10.35,9.94,9.96,50991958.4,50575939,-0.0197,11.18,9.14,0,0,0
20200220,9.99,10.1,9.79,10.03,36181049.6,36267615,0.007,10.96,8.96,0,0,0
20200221,9.92,10.29,9.88,9.99,35796451.2,35534358,-0.004,11.03,9.03,0,0,0
20200224,9.98,10.46,9.85,10.31,38871593.6,38100531,0.032,10.99,8.99,0,0,0
20200225,10.08,10.23,9.85,10.21,33148809.6,32884898,-0.0097,11.34,9.28,0,0,0
20200226,10.72,10.93,10.26,10.38,65991200.0,62314670,0.0167,11.23,9.19,0,0,0
20200227,10.45,10.54,9.98,10.06,32874358.4,32339717,-0.0308,11.42,9.34,0,0,0
20200228,9.67,9.86,9.48,9.49,24010937.6,24871428,-0.0567,11.07,9.05,0,0,0
20200302,9.57,10.06,9.57,10.05,25151190.4,25520123,0.059,10.44,8.54,0,0,0
