date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,3.6,3.66,3.59,3.64,13235370.4,36437413,,,,0,0,0,0,0,0,0
20191218,3.64,3.64,3.6,3.61,11715833.6,32375422,-0.0082,4.0,3.28,0,0,0,0,0,0,0
20191219,3.61,3.73,3.6,3.69,18767654.4,50952608,0.0222,3.97,3.25,0,0,0,0,0,0,0
20191220,3.7,3.72,3.66,3.66,12448383.2,33837415,-0.0081,4.06,3.32,0,0,0,0,0,0,0
20191223,3.65,3.74,3.62,3.66,12493747.2,33961975,0.0,4.03,3.29,0,0,0,0,0,0,0
20191224,3.66,3.72,3.64,3.7,13313899.2,36072046,0.0109,4.03,3.29,0,0,0,0,0,0,0
20191225,3.7,3.89,3.69,3.84,35393859.2,92032340,0.0378,4.07,3.33,0,0,0,0,0,0,0
20191226,3.8,3.85,3.74,3.83,22652163.2,59727114,-0.0026,4.22,3.46,0,0,0,0,0,0,0
20191227,3.83,3.83,3.76,3.77,12735242.4,33523226,-0.0157,4.21,3.45,0,0,0,0,0,0,0
20191230,3.75,3.75,3.65,3.69,13951009.6,37795268,-0.0212,4.15,3.39,0,0,0,0,0,0,0
20191231,3.68,3.79,3.67,3.73,11760778.4,31417124,0.0108,4.06,3.32,0,0,0,0,0,0,0
20200102,3.74,3.77,3.73,3.76,11584123.2,30882475,0.008,4.1,3.36,0,0,0,0,0,0,0
20200103,3.75,3.86,3.75,3.79,14740172.8,38779952,0.008,4.14,3.38,0,0,0,0,0,0,0
20200106,3.81,3.82,3.77,3.79,16145048.0,42595327,0.0,4.17,3.41,0,0,0,0,0,0,0
20200107,3.79,3.83,3.78,3.82,13245676.8,34798333,0.0079,4.17,3.41,0,0,0,0,0,0,0
20200108,3.8,3.8,3.72,3.73,16586136.0,44111407,-0.0236,4.2,3.44,0,0,0,0,0,0,0
20200109,3.75,3.79,3.75,3.78,11423933.6,30310877,0.0134,4.1,3.36,0,0,0,0,0,0,0
20200110,3.77,3.79,3.73,3.75,10571528.0,28184461,-0.0079,4.16,3.4,0,0,0,0,0,0,0
20200113,3.74,3.74,3.61,3.67,14024153.6,38302604,-0.0213,4.12,3.38,0,0,0,0,0,0,0
20200114,3.66,3.68,3.64,3.66,8371355.2,22879712,-0.0027,4.04,3.3,0,0,0,0,0,0,0
20200115,3.66,3.82,3.65,3.72,14889760.0,39754416,0.0164,4.03,3.29,0,0,0,0,0,0,0
20200116,3.74,3.75,3.66,3.67,8496338.4,22997261,-0.0134,4.09,3.35,0,0,0,0,0,0,0
20200117,3.67,3.7,3.64,3.65,7331084.0,20006896,-0.0054,4.04,3.3,0,0,0,0,0,0,0
20200120,3.57,3.69,3.54,3.68,11948648.8,33056883,0.0082,4.02,3.28,0,0,0,0,0,0,0
20200121,3.75,3.76,3.69,3.71,15115169.6,40634923,0.0082,4.05,3.31,0,0,0,0,0,0,0
20200122,3.69,3.75,3.6,3.62,14317678.4,39134468,-0.0243,4.08,3.34,0,0,0,0,0,0,0
20200123,3.44,3.55,3.44,3.44,24290331.2,70253777,-0.0497,3.98,3.26,0,0,0,0,0,0,0
20200203,3.27,3.27,3.27,3.27,3197798.4,9779200,-0.0494,3.78,3.1,0,0,0,0,0,0,0
20200204,3.11,3.43,3.11,3.42,29530547.2,90777538,0.0459,3.6,2.94,0,0,0,0,0,0,0
20200205,3.38,3.5,3.33,3.47,23410740.8,68267600,0.0146,3.76,3.08,0,0,0,0,0,0,0
20200206,3.46,3.57,3.41,3.48,22025579.2,62982190,0.0029,3.82,3.12,0,0,0,0,0,0,0
20200207,3.49,3.49,3.36,3.4,16555140.8,48486208,-0.023,3.83,3.13,0,0,0,0,0,0,0
20200210,3.4,3.44,3.37,3.41,10832212.8,31841754,0.0029,3.74,3.06,0,0,0,0,0,0,0
20200211,3.4,3.41,3.35,3.38,9122651.2,27000310,-0.0088,3.75,3.07,0,0,0,0,0,0,0
20200212,3.38,3.4,3.35,3.38,8166704.8,24217311,0.0,3.72,3.04,0,0,0,0,0,0,0
20200213,3.36,3.37,3.28,3.29,11952618.4,36044546,-0.0266,3.72,3.04,0,0,0,0,0,0,0
20200214,3.31,3.32,3.23,3.27,10228356.8,31215749,-0.0061,3.62,2.96,0,0,0,0,0,0,0
20200217,3.3,3.36,3.3,3.34,10339176.8,31023614,0.0214,3.6,2.94,0,0,0,0,0,0,0
20200218,3.37,3.46,3.36,3.41,12993376.8,38177484,0.021,3.67,3.01,0,0,0,0,0,0,0
20200219,3.44,3.45,3.36,3.37,9639362.4,28425820,-0.0117,3.75,3.07,0,0,0,0,0,0,0
20200220,3.37,3.39,3.33,3.38,9892428.8,29421285,0.003,3.71,3.03,0,0,0,0,0,0,0
20200221,3.39,3.4,3.36,3.38,10428719.2,30942517,0.0,3.72,3.04,0,0,0,0,0,0,0
20200224,3.38,3.39,3.33,3.34,11321217.6,33789435,-0.0118,3.72,3.04,0,0,0,0,0,0,0
20200225,3.29,3.48,3.24,3.37,19408344.0,57542315,0.009,3.67,3.01,0,0,0,0,0,0,0
20200226,3.33,3.38,3.31,3.33,13111404.0,39285462,-0.0119,3.71,3.03,0,0,0,0,0,0,0
20200227,3.32,3.35,3.28,3.3,9050185.6,27363822,-0.009,3.66,3.0,0,0,0,0,0,0,0
20200228,3.25,3.33,3.2,3.21,14790164.8,45472986,-0.0273,3.63,2.97,0,0,0,0,0,0,0
20200302,3.22,3.26,3.22,3.25,9823638.4,30301824,0.0125,3.53,2.89,0,0,0,0,0,0,0
20200303,3.37,3.37,3.28,3.31,12520542.4,37678562,0.0185,3.58,2.92,0,0,0,0,0,0,0
20200304,3.29,3.31,3.27,3.3,8518598.4,25868920,-0.003,3.64,2.98,0,0,0,0,0,0,0
