date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,15.4,15.72,15.33,15.66,6690535.6,4287118,,,,0,0,0
20191216,15.67,15.68,15.45,15.63,5226986.4,3356670,-0.0019,17.23,14.09,0,0,0
20191217,15.63,15.76,15.47,15.67,5709381.6,3652259,0.0026,17.19,14.07,0,0,0
20191218,15.6,15.65,15.36,15.49,6086769.6,3934156,-0.0115,17.24,14.1,0,0,0
20191219,15.55,16.57,15.42,16.54,13649414.4,8470057,0.0678,17.04,13.94,0,0,0
20191220,16.4,16.49,16.15,16.36,7562524.0,4636243,-0.0109,18.19,14.89,0,0,0
20191223,16.5,16.76,16.2,16.22,5703539.6,3469146,-0.0086,18.0,14.72,0,0,0
20191224,16.27,16.45,16.18,16.31,4089627.2,2508480,0.0055,17.84,14.6,0,0,0
20191225,16.47,16.47,15.94,16.05,7015884.0,4354652,-0.0159,17.94,14.68,0,0,0
20191226,16.01,16.11,15.75,15.95,4533794.8,2854009,-0.0062,17.66,14.44,0,0,0
20191227,15.88,16.15,15.58,15.68,4832350.0,3050128,-0.0169,17.55,14.36,0,0,0
20191230,15.51,15.78,15.16,15.56,5348388.4,3446700,-0.0077,17.25,14.11,0,0,0
20191231,15.6,16.16,15.6,16.16,5929265.6,3714196,0.0386,17.12,14.0,0,0,0
20200102,16.24,16.24,15.91,16.18,5801274.0,3608362,0.0012,17.78,14.54,0,0,0
20200103,16.08,16.22,15.98,16.08,4039609.2,2511629,-0.0062,17.8,14.56,0,0,0
20200106,15.97,16.04,15.76,15.83,5522871.2,3475438,-0.0155,17.69,14.47,0,0,0
20200107,15.91,16.37,15.83,16.33,6684616.4,4142146,0.0316,17.41,14.25,0,0,0
20200108,16.3,16.33,15.88,15.9,5827242.8,3619100,-0.0263,17.96,14.7,0,0,0
20200109,16.15,16.33,16.03,16.2,4746845.2,2938854,0.0189,17.49,14.31,0,0,0
20200110,16.2,16.43,16.17,16.25,4872576.4,2989222,0.0031,17.82,14.58,0,0,0
20200113,16.28,16.66,16.23,16.59,8301064.0,5037434,0.0209,17.88,14.62,0,0,0
20200114,16.62,16.91,16.57,16.75,7285307.2,4364651,0.0096,18.25,14.93,0,0,0
20200115,16.68,16.97,16.64,16.81,5579580.0,3313856,0.0036,18.42,15.08,0,0,0
20200116,16.8,16.87,16.4,16.69,5614101.6,3371996,-0.0071,18.49,15.13,0,0,0
20200117,16.73,16.83,16.39,16.49,4289432.4,2594290,-0.012,18.36,15.02,0,0,0
20200120,16.62,16.75,16.12,16.35,6985396.0,4273700,-0.0085,18.14,14.84,0,0,0
20200121,16.48,16.9,16.35,16.68,10691950.4,6405471,0.0202,17.99,14.72,0,0,0
20200122,16.78,16.9,16.13,16.2,8719483.2,5345556,-0.0288,18.35,15.01,0,0,0
20200123,16.26,16.4,15.5,15.58,6262577.6,3940360,-0.0383,17.82,14.58,0,0,0
20200203,14.18,14.88,14.02,14.02,8124247.2,5700179,-0.1001,17.14,14.02,-1,0,0
20200204,14.02,15.14,14.02,15.07,9247357.6,6311271,0.0749,15.42,12.62,0,0,0
20200205,15.02,15.48,14.83,15.47,8322236.8,5445039,0.0265,16.58,13.56,0,0,0
20200206,15.58,16.27,15.31,16.02,10659212.0,6683132,0.0356,17.02,13.92,0,0,0
20200207,16.03,16.38,15.6,15.9,8257633.6,5157323,-0.0075,17.62,14.42,0,0,0
20200210,15.97,16.09,15.41,15.71,7795275.2,4958690,-0.0119,17.49,14.31,0,0,0
20200211,15.72,15.9,15.25,15.46,5290965.2,3425488,-0.0159,17.28,14.14,0,0,0
20200212,15.52,15.79,15.39,15.67,4395542.4,2818622,0.0136,17.01,13.91,0,0,0
20200213,15.52,16.9,15.31,16.62,16247334.4,10068683,0.0606,17.24,14.1,0,0,0
20200214,16.95,17.31,16.75,17.15,25079004.8,14693356,0.0319,18.28,14.96,0,0,0
20200217,16.9,17.68,16.5,17.4,19203676.8,11223296,0.0146,18.86,15.43,0,0,0
20200218,17.41,17.55,16.76,17.06,13202111.2,7732371,-0.0195,19.14,15.66,0,0,0
20200219,16.85,16.87,16.21,16.25,15112443.2,9170034,-0.0475,18.77,15.35,0,0,0
20200220,16.23,16.39,15.94,16.36,8794741.6,5440766,0.0068,17.88,14.62,0,0,0
20200221,16.32,16.48,16.11,16.3,6713890.4,4116330,-0.0037,18.0,14.72,0,0,0
20200224,16.08,16.73,16.08,16.52,9075967.2,5498155,0.0135,17.93,14.67,0,0,0
20200225,16.2,16.7,15.97,16.4,9382292.0,5732093,-0.0073,18.17,14.87,0,0,0
20200226,16.3,16.3,15.76,15.87,8095343.2,5056815,-0.0323,18.04,14.76,0,0,0
20200227,15.9,16.29,15.85,15.95,4250840.0,2648677,0.005,17.46,14.28,0,0,0
20200228,15.69,16.1,15.38,15.4,7394896.0,4714885,-0.0345,17.55,14.36,0,0,0
20200302,15.6,15.99,15.5,15.9,4292278.0,2703420,0.0325,16.94,13.86,0,0,0
