date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.59,7.87,7.56,7.76,26116318.4,33879113,,,,0,0,0
20191216,7.75,7.88,7.67,7.84,24280899.2,31237187,0.0103,8.54,6.98,0,0,0
20191217,7.84,8.37,7.79,8.1,46359632.0,57227912,0.0332,8.62,7.06,0,0,0
20191218,8.05,8.23,8.03,8.11,31668092.8,38864873,0.0012,8.91,7.29,0,0,0
20191219,8.15,8.18,8.04,8.09,16256819.2,20077678,-0.0025,8.92,7.3,0,0,0
20191220,8.14,8.47,8.1,8.19,42682374.4,51709049,0.0124,8.9,7.28,0,0,0
20191223,8.2,8.39,7.9,7.93,37585123.2,46031511,-0.0317,9.01,7.37,0,0,0
20191224,7.99,8.04,7.85,8.0,17436393.6,21970276,0.0088,8.72,7.14,0,0,0
20191225,7.96,8.1,7.9,8.02,18241588.8,22831909,0.0025,8.8,7.2,0,0,0
20191226,8.02,8.21,7.98,8.2,25433326.4,31379051,0.0224,8.82,7.22,0,0,0
20191227,8.18,8.3,8.02,8.02,29462608.0,36052131,-0.022,9.02,7.38,0,0,0
20191230,7.97,8.36,7.92,8.3,45396080.0,55274043,0.0349,8.82,7.22,0,0,0
20191231,8.26,8.36,8.22,8.29,26801172.8,32355138,-0.0012,9.13,7.47,0,0,0
20200102,8.4,8.5,8.3,8.31,36549993.6,43542130,0.0024,9.12,7.46,0,0,0
20200103,8.31,8.41,8.26,8.3,19016390.4,22846845,-0.0012,9.14,7.48,0,0,0
20200106,8.2,8.41,8.2,8.29,26167379.2,31510012,-0.0012,9.13,7.47,0,0,0
20200107,8.3,8.39,8.22,8.34,22774193.6,27423560,0.006,9.12,7.46,0,0,0
20200108,8.29,8.66,8.25,8.4,65443424.0,77191205,0.0072,9.17,7.51,0,0,0
20200109,8.48,8.56,8.31,8.43,43685942.4,51751167,0.0036,9.24,7.56,0,0,0
20200110,8.49,8.5,8.21,8.27,30391462.4,36477067,-0.019,9.27,7.59,0,0,0
20200113,8.21,8.38,8.12,8.37,22169659.2,26944604,0.0121,9.1,7.44,0,0,0
20200114,8.38,8.39,8.25,8.25,17437747.2,20964099,-0.0143,9.21,7.53,0,0,0
20200115,8.23,8.28,8.17,8.18,12323464.0,14999184,-0.0085,9.08,7.42,0,0,0
20200116,8.2,8.23,8.11,8.14,11850415.2,14504814,-0.0049,9.0,7.36,0,0,0
20200117,8.18,8.29,8.14,8.15,13990510.4,17040721,0.0012,8.95,7.33,0,0,0
20200120,8.19,8.28,8.13,8.28,14744684.8,17907795,0.016,8.97,7.34,0,0,0
20200121,8.24,8.3,8.14,8.16,16175352.0,19716408,-0.0145,9.11,7.45,0,0,0
20200122,8.14,8.29,8.03,8.23,16787475.2,20558933,0.0086,8.98,7.34,0,0,0
20200123,8.2,8.24,7.83,7.92,21473659.2,26644614,-0.0377,9.05,7.41,0,0,0
20200203,7.13,7.13,7.13,7.13,4337820.8,6083900,-0.0997,8.71,7.13,-1,0,0
20200204,6.42,7.38,6.42,7.05,26465409.6,37634071,-0.0112,7.84,6.42,0,0,0
20200205,7.06,7.32,7.04,7.12,18377884.8,25642663,0.0099,7.76,6.34,0,0,0
20200206,7.12,7.3,7.06,7.24,22144729.6,30797314,0.0169,7.83,6.41,0,0,0
20200207,7.2,7.29,7.17,7.26,17915788.8,24802134,0.0028,7.96,6.52,0,0,0
20200210,7.2,7.36,7.18,7.33,16079500.8,22049743,0.0096,7.99,6.53,0,0,0
20200211,7.39,7.46,7.3,7.32,15573648.0,21134623,-0.0014,8.06,6.6,0,0,0
20200212,7.33,7.48,7.28,7.44,16489414.4,22306810,0.0164,8.05,6.59,0,0,0
20200213,7.43,7.47,7.3,7.31,13095086.4,17791200,-0.0175,8.18,6.7,0,0,0
20200214,7.3,7.5,7.28,7.39,17674516.8,23877719,0.0109,8.04,6.58,0,0,0
20200217,7.52,7.85,7.49,7.82,36558425.6,47637465,0.0582,8.13,6.65,0,0,0
20200218,7.8,7.9,7.74,7.78,26197363.2,33565932,-0.0051,8.6,7.04,0,0,0
20200219,7.78,8.06,7.76,7.9,38225209.6,48050232,0.0154,8.56,7.0,0,0,0
20200220,7.91,8.38,7.86,8.31,54698003.2,67185909,0.0519,8.69,7.11,0,0,0
20200221,8.29,8.71,8.25,8.39,70199116.8,83119598,0.0096,9.14,7.48,0,0,0
20200224,8.28,8.53,8.23,8.39,42650915.2,50858089,0.0,9.23,7.55,0,0,0
20200225,8.21,8.57,8.1,8.51,62550009.6,74695970,0.0143,9.23,7.55,0,0,0
20200226,8.4,8.67,8.25,8.3,52938048.0,62502805,-0.0247,9.36,7.66,0,0,0
20200227,8.38,8.53,8.28,8.34,29295689.6,34955815,0.0048,9.13,7.47,0,0,0
20200228,8.02,8.25,7.82,7.86,36689206.4,45730224,-0.0576,9.17,7.51,0,0,0
20200302,7.96,8.34,7.94,8.27,35890614.4,43968774,0.0522,8.65,7.07,0,0,0
