date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.66,4.68,4.52,4.55,6206168.8,13553259,,,,0,0,0
20191216,4.58,4.65,4.55,4.64,4376223.6,9496694,0.0198,5.0,4.1,0,0,0
20191217,4.66,4.8,4.63,4.79,5931714.4,12478171,0.0323,5.1,4.18,0,0,0
20191218,4.8,4.95,4.76,4.87,5860624.0,12050000,0.0167,5.27,4.31,0,0,0
20191219,4.87,4.94,4.86,4.92,4138612.0,8426600,0.0103,5.36,4.38,0,0,0
20191220,4.93,5.14,4.92,4.98,5923898.4,11791547,0.0122,5.41,4.43,0,0,0
20191223,4.95,4.95,4.72,4.79,4425857.6,9134499,-0.0382,5.48,4.48,0,0,0
20191224,4.82,4.86,4.79,4.82,2323845.8,4824450,0.0063,5.27,4.31,0,0,0
20191225,4.82,4.86,4.76,4.78,2181191.2,4534402,-0.0083,5.3,4.34,0,0,0
20191226,4.78,4.84,4.75,4.81,1579210.5,3286500,0.0063,5.26,4.3,0,0,0
20191227,4.78,4.86,4.75,4.82,2865652.8,5951160,0.0021,5.29,4.33,0,0,0
20191230,4.71,4.81,4.7,4.8,2674834.0,5607207,-0.0041,5.3,4.34,0,0,0
20191231,4.79,4.95,4.77,4.94,3556827.6,7298508,0.0292,5.28,4.32,0,0,0
20200102,4.94,5.15,4.94,5.12,7124366.4,14049977,0.0364,5.43,4.45,0,0,0
20200103,5.13,5.35,5.12,5.33,7734749.6,14710273,0.041,5.63,4.61,0,0,0
20200106,5.35,5.42,5.27,5.4,6074978.0,11337720,0.0131,5.86,4.8,0,0,0
20200107,5.43,5.58,5.39,5.58,6037301.2,10948724,0.0333,5.94,4.86,0,0,0
20200108,5.58,5.59,5.49,5.49,5061292.4,9159217,-0.0161,6.14,5.02,0,0,0
20200109,5.55,5.62,5.49,5.54,3486728.0,6288664,0.0091,6.04,4.94,0,0,0
20200110,5.57,5.64,5.56,5.6,3616924.8,6459216,0.0108,6.09,4.99,0,0,0
20200113,5.61,5.64,5.51,5.61,3059191.2,5476041,0.0018,6.16,5.04,0,0,0
20200114,5.62,5.79,5.62,5.67,3791266.4,6657501,0.0107,6.17,5.05,0,0,0
20200115,5.65,5.68,5.51,5.6,2918294.8,5224002,-0.0123,6.24,5.1,0,0,0
20200116,5.62,5.65,5.45,5.47,2230590.8,4047623,-0.0232,6.16,5.04,0,0,0
20200117,5.48,5.57,5.37,5.39,2905901.4,5346436,-0.0146,6.02,4.92,0,0,0
20200120,5.26,5.45,5.08,5.38,5519582.4,10356746,-0.0019,5.93,4.85,0,0,0
20200121,5.42,5.49,5.15,5.15,3159115.6,5994348,-0.0428,5.92,4.84,0,0,0
20200122,5.2,5.2,4.96,5.16,3125990.8,6128185,0.0019,5.67,4.64,0,0,0
20200123,5.13,5.15,4.83,4.98,4013187.2,8063004,-0.0349,5.68,4.64,0,0,0
20200203,4.48,4.48,4.48,4.48,488409.6,1090200,-0.1004,5.48,4.48,-1,0,0
20200204,4.03,4.48,4.03,4.34,5490092.0,12893200,-0.0313,4.93,4.03,0,0,0
20200205,4.33,4.58,4.24,4.46,3310483.4,7420094,0.0276,4.77,3.91,0,0,0
20200206,4.52,4.55,4.4,4.44,3033490.8,6835541,-0.0045,4.91,4.01,0,0,0
20200207,4.44,4.44,4.34,4.42,2725030.6,6207400,-0.0045,4.88,4.0,0,0,0
20200210,4.42,4.52,4.25,4.52,2897674.4,6510292,0.0226,4.86,3.98,0,0,0
20200211,4.53,4.6,4.45,4.46,2374455.6,5289828,-0.0133,4.97,4.07,0,0,0
20200212,4.48,4.48,4.39,4.47,2254743.0,5073441,0.0022,4.91,4.01,0,0,0
20200213,4.46,4.51,4.4,4.4,2357517.8,5297012,-0.0157,4.92,4.02,0,0,0
20200214,4.42,4.42,4.31,4.35,2389887.4,5476490,-0.0114,4.84,3.96,0,0,0
20200217,4.37,4.56,4.36,4.56,3752242.8,8364325,0.0483,4.78,3.91,0,0,0
20200218,4.54,4.62,4.51,4.56,2710833.4,5959001,0.0,5.02,4.1,0,0,0
20200219,4.57,4.58,4.48,4.49,2449625.2,5418409,-0.0154,5.02,4.1,0,0,0
20200220,4.52,4.58,4.43,4.57,3130062.2,6931741,0.0178,4.94,4.04,0,0,0
20200221,4.57,4.67,4.56,4.64,3761278.4,8169077,0.0153,5.03,4.11,0,0,0
20200224,4.63,4.66,4.53,4.54,3554928.0,7778456,-0.0216,5.1,4.18,0,0,0
20200225,4.45,4.48,4.26,4.41,4966864.8,11323838,-0.0286,4.99,4.09,0,0,0
20200226,4.35,4.6,4.3,4.44,3984413.6,8881250,0.0068,4.85,3.97,0,0,0
20200227,4.45,4.52,4.4,4.47,2398714.0,5359501,0.0068,4.88,4.0,0,0,0
20200228,4.39,4.42,4.2,4.21,3671674.0,8549578,-0.0582,4.92,4.02,0,0,0
20200302,4.22,4.38,4.21,4.36,2329489.4,5388575,0.0356,4.63,3.79,0,0,0
