date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.89,6.93,6.83,6.9,9253240.0,13446904,,,,0,0,0
20191216,6.94,6.94,6.84,6.9,9306979.2,13519661,0.0,7.59,6.21,0,0,0
20191217,6.94,7.02,6.91,7.0,12878966.4,18444902,0.0145,7.59,6.21,0,0,0
20191218,7.0,7.04,6.94,6.98,9567263.2,13701384,-0.0029,7.7,6.3,0,0,0
20191219,6.98,7.03,6.95,7.01,8407989.6,12003229,0.0043,7.68,6.28,0,0,0
20191220,7.01,7.04,6.88,6.88,9485643.2,13663445,-0.0185,7.71,6.31,0,0,0
20191223,6.88,6.92,6.73,6.74,7495520.8,10976186,-0.0203,7.57,6.19,0,0,0
20191224,6.76,6.96,6.75,6.92,10150422.4,14813778,0.0267,7.41,6.07,0,0,0
20191225,6.9,7.19,6.86,7.04,25974619.2,36767230,0.0173,7.61,6.23,0,0,0
20191226,7.06,7.37,6.99,7.31,42717990.4,59109053,0.0384,7.74,6.34,0,0,0
20191227,7.28,7.37,7.17,7.18,27379241.6,37851928,-0.0178,8.04,6.58,0,0,0
20191230,7.21,7.33,7.17,7.29,19934302.4,27452982,0.0153,7.9,6.46,0,0,0
20191231,7.26,7.34,7.24,7.28,13981894.4,19192478,-0.0014,8.02,6.56,0,0,0
20200102,7.35,7.46,7.26,7.33,31445062.4,42800323,0.0069,8.01,6.55,0,0,0
20200103,7.34,7.35,7.23,7.27,19429963.2,26704059,-0.0082,8.06,6.6,0,0,0
20200106,7.24,7.34,7.18,7.22,21254593.6,29294284,-0.0069,8.0,6.54,0,0,0
20200107,7.25,7.3,7.2,7.25,18747476.8,25868482,0.0042,7.94,6.5,0,0,0
20200108,7.24,7.24,7.04,7.04,20901089.6,29356941,-0.029,7.98,6.52,0,0,0
20200109,7.1,7.18,7.08,7.17,17685473.6,24793938,0.0185,7.74,6.34,0,0,0
20200110,7.18,7.18,7.08,7.09,13029044.8,18320512,-0.0112,7.89,6.45,0,0,0
20200113,7.12,7.22,7.06,7.22,13580841.6,19010908,0.0183,7.8,6.38,0,0,0
20200114,7.24,7.24,7.13,7.14,12819540.8,17874767,-0.0111,7.94,6.5,0,0,0
20200115,7.15,7.18,7.04,7.05,12699240.8,17917364,-0.0126,7.85,6.43,0,0,0
20200116,7.06,7.16,7.02,7.09,13639112.0,19212407,0.0057,7.76,6.34,0,0,0
20200117,7.12,7.37,7.12,7.27,34714336.0,47655218,0.0254,7.8,6.38,0,0,0
20200120,7.16,7.18,6.83,7.08,38355708.8,54948155,-0.0261,8.0,6.54,0,0,0
20200121,7.01,7.11,6.96,7.05,15216409.6,21653317,-0.0042,7.79,6.37,0,0,0
20200122,7.05,7.31,6.93,7.27,22708030.4,31729838,0.0312,7.76,6.34,0,0,0
20200123,7.25,7.28,6.91,6.97,20254329.6,28573303,-0.0413,8.0,6.54,0,0,0
20200203,6.27,6.27,6.27,6.27,4353386.4,6943200,-0.1004,7.67,6.27,-1,0,0
20200204,6.02,6.52,6.02,6.38,22890006.4,35909542,0.0175,6.9,5.64,0,0,0
20200205,6.41,6.68,6.32,6.6,25087163.2,38567711,0.0345,7.02,5.74,0,0,0
20200206,6.61,7.03,6.56,6.9,35223977.6,51531114,0.0455,7.26,5.94,0,0,0
20200207,6.96,7.09,6.7,6.78,29405257.6,42845396,-0.0174,7.59,6.21,0,0,0
20200210,6.81,6.9,6.65,6.72,21953979.2,32566931,-0.0088,7.46,6.1,0,0,0
20200211,6.72,6.74,6.53,6.57,18868838.4,28571858,-0.0223,7.39,6.05,0,0,0
20200212,6.59,6.65,6.56,6.64,12426784.0,18781525,0.0107,7.23,5.91,0,0,0
20200213,6.63,6.66,6.53,6.54,14232876.8,21635660,-0.0151,7.3,5.98,0,0,0
20200214,6.55,6.7,6.46,6.62,16395241.6,24918678,0.0122,7.19,5.89,0,0,0
20200217,6.68,6.8,6.66,6.78,22169609.6,32898049,0.0242,7.28,5.96,0,0,0
20200218,6.75,7.08,6.73,7.01,39942233.6,57658067,0.0339,7.46,6.1,0,0,0
20200219,7.08,7.71,6.93,7.71,122730470.4,163834407,0.0999,7.71,6.31,1,1,0
20200220,7.69,7.69,7.39,7.53,81801606.4,108566787,-0.0233,8.48,6.94,0,0,0
20200221,7.48,8.06,7.43,7.95,98534304.0,125976190,0.0558,8.28,6.78,0,0,0
20200224,8.68,8.75,8.28,8.74,187488153.6,216769765,0.0994,8.75,7.16,0,1,0
20200225,8.53,9.61,8.45,9.61,226437478.4,248155500,0.0995,9.61,7.87,1,1,0
20200226,9.46,9.79,8.66,8.9,148398988.8,159832670,-0.0739,10.57,8.65,0,0,0
20200227,8.9,9.07,8.29,8.49,101583430.4,118012060,-0.0461,9.79,8.01,0,0,0
20200228,8.08,8.64,8.06,8.25,96800691.2,115638738,-0.0283,9.34,7.64,0,0,0
20200302,8.56,8.62,8.16,8.45,88955660.8,105650474,0.0242,9.08,7.42,0,0,0
