date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,27.31,27.68,26.93,27.42,7089416.0,2597880,,,,0,0,0
20191216,27.42,27.94,27.1,27.73,8741268.0,3180040,0.0113,30.16,24.68,0,0,0
20191217,27.68,27.84,27.1,27.57,11228652.8,4086240,-0.0058,30.5,24.96,0,0,0
20191218,27.49,27.57,26.7,26.72,10476560.8,3857820,-0.0308,30.33,24.81,0,0,0
20191219,26.75,27.25,26.4,27.09,9602384.8,3570830,0.0138,29.39,24.05,0,0,0
20191220,27.24,28.16,27.04,27.91,14075803.2,5066970,0.0303,29.8,24.38,0,0,0
20191223,28.3,29.47,28.16,28.49,17538894.4,6084680,0.0208,30.7,25.12,0,0,0
20191224,28.6,28.79,28.24,28.61,8522360.0,2992901,0.0042,31.34,25.64,0,0,0
20191225,28.52,28.55,27.85,28.19,11067020.8,3928260,-0.0147,31.47,25.75,0,0,0
20191226,28.19,28.98,27.98,28.85,9736032.0,3424900,0.0234,31.01,25.37,0,0,0
20191227,28.86,29.05,28.06,28.13,6844794.4,2396040,-0.025,31.74,25.97,0,0,0
20191230,28.01,28.3,26.81,27.9,7533455.2,2725463,-0.0082,30.94,25.32,0,0,0
20191231,27.78,28.05,27.39,27.65,6285384.4,2274500,-0.009,30.69,25.11,0,0,0
20200102,27.75,28.3,27.6,28.1,8248799.2,2949201,0.0163,30.42,24.88,0,0,0
20200103,27.6,27.87,26.4,27.43,19063284.8,7020989,-0.0238,30.91,25.29,0,0,0
20200106,27.32,27.64,26.98,27.04,8001354.4,2935580,-0.0142,30.17,24.69,0,0,0
20200107,27.25,27.59,26.8,27.42,8660356.0,3184566,0.0141,29.74,24.34,0,0,0
20200108,27.48,27.49,26.56,26.67,7633209.6,2833860,-0.0274,30.16,24.68,0,0,0
20200109,26.88,27.25,26.7,27.1,7101830.4,2636400,0.0161,29.34,24.0,0,0,0
20200110,27.2,27.87,26.76,27.71,8755389.6,3207440,0.0225,29.81,24.39,0,0,0
20200113,27.5,28.46,27.21,28.25,9296610.4,3322740,0.0195,30.48,24.94,0,0,0
20200114,28.04,28.45,27.81,27.86,7345620.0,2616360,-0.0138,31.08,25.42,0,0,0
20200115,27.86,28.29,27.54,28.25,5703890.8,2036280,0.014,30.65,25.07,0,0,0
20200116,28.18,28.35,27.91,28.21,3428307.6,1221320,-0.0014,31.08,25.42,0,0,0
20200117,28.16,28.47,27.71,28.2,5445610.0,1938850,-0.0004,31.03,25.39,0,0,0
20200120,28.08,28.69,28.07,28.54,6197235.2,2175606,0.0121,31.02,25.38,0,0,0
20200121,28.59,29.03,28.0,28.89,7919669.6,2768632,0.0123,31.39,25.69,0,0,0
20200122,28.33,28.62,27.91,28.33,5868077.6,2075289,-0.0194,31.78,26.0,0,0,0
20200123,28.42,28.42,25.85,26.4,8585836.0,3175000,-0.0681,31.16,25.5,0,0,0
20200203,23.76,23.76,23.76,23.76,1444132.8,607800,-0.1,29.04,23.76,-1,0,0
20200204,21.8,23.48,21.8,23.32,7386613.6,3205525,-0.0185,26.14,21.38,0,0,0
20200205,23.5,24.57,23.5,23.88,4608008.0,1911550,0.024,25.65,20.99,0,0,0
20200206,24.28,24.49,23.86,24.31,4093437.2,1682688,0.018,26.27,21.49,0,0,0
20200207,24.43,24.6,23.71,24.09,3888557.2,1614760,-0.009,26.74,21.88,0,0,0
20200210,23.86,25.47,23.27,25.18,8977864.0,3681380,0.0452,26.5,21.68,0,0,0
20200211,25.16,26.15,24.72,25.72,7639216.8,3011680,0.0214,27.7,22.66,0,0,0
20200212,25.7,26.28,25.33,25.72,4913420.0,1903927,0.0,28.29,23.15,0,0,0
20200213,26.01,27.6,26.01,26.68,9835486.4,3646292,0.0373,28.29,23.15,0,0,0
20200214,26.43,27.3,26.13,26.9,8311826.4,3120610,0.0082,29.35,24.01,0,0,0
20200217,27.8,28.49,27.77,28.37,14434814.4,5125460,0.0546,29.59,24.21,0,0,0
20200218,27.8,27.8,26.84,27.21,13158812.0,4851180,-0.0409,31.21,25.53,0,0,0
20200219,27.0,27.03,26.4,26.52,7553083.2,2839620,-0.0254,29.93,24.49,0,0,0
20200220,26.53,26.94,26.16,26.52,7503094.4,2841140,0.0,29.17,23.87,0,0,0
20200221,26.4,27.04,26.22,26.9,9179315.2,3444046,0.0143,29.17,23.87,0,0,0
20200224,26.95,27.08,26.33,26.82,6301975.2,2350986,-0.003,29.59,24.21,0,0,0
20200225,25.9,26.59,25.7,26.09,6840157.6,2615074,-0.0272,29.5,24.14,0,0,0
20200226,25.81,26.53,25.71,25.87,6031624.8,2307245,-0.0084,28.7,23.48,0,0,0
20200227,25.86,26.22,25.82,25.94,2862477.0,1099505,0.0027,28.46,23.28,0,0,0
20200228,25.4,25.56,24.44,24.44,5280823.6,2110921,-0.0578,28.53,23.35,0,0,0
20200302,24.51,25.8,24.51,25.41,3642848.0,1436780,0.0397,26.88,22.0,0,0,0
