date,open,high,low,close,amount,vol
20191219,4.83,4.84,4.8,4.83,5402021.2,11206792
20191220,4.81,4.84,4.8,4.82,4916716.4,10207194
20191223,4.81,4.85,4.76,4.81,7545576.8,15719485
20191224,4.8,4.87,4.77,4.87,12244441.6,25405184
20191225,4.87,4.87,4.81,4.84,6139452.0,12716200
20191226,4.83,4.86,4.8,4.81,8866208.0,18378800
20191227,4.83,4.84,4.79,4.81,11996996.0,24898300
20191230,4.79,4.87,4.76,4.87,11337548.8,23552624
20191231,4.83,4.91,4.83,4.9,8257890.4,16977828
20200102,4.92,5.09,4.9,5.07,25878366.4,51878188
20200103,5.05,5.18,5.05,5.14,21367497.6,41776520
20200106,5.09,5.24,5.08,5.22,27807904.0,53654096
20200107,5.24,5.29,5.12,5.17,19659777.6,37859292
20200108,5.15,5.19,5.11,5.17,14444662.4,28035324
20200109,5.2,5.2,5.12,5.18,13486259.2,26166700
20200110,5.18,5.21,5.11,5.16,14738451.2,28571800
20200113,5.16,5.28,5.14,5.27,24046254.4,46295456
20200114,5.27,5.33,5.22,5.3,20330899.2,38551016
20200115,5.29,5.5,5.23,5.44,22415283.2,42093164
20200116,5.4,5.5,5.36,5.4,21932384.0,40539340
20200117,5.38,5.47,5.25,5.3,25167393.6,47112828
20200120,5.29,5.34,5.15,5.24,16553089.6,31581010
20200121,5.14,5.23,5.06,5.07,14844664.0,28912500
20200122,5.01,5.11,4.96,5.07,11686923.2,23202100
20200123,5.04,5.08,4.92,4.97,12852083.2,25794516
20200203,4.6,4.6,4.47,4.47,2856406.4,6304200
20200204,4.02,4.22,4.02,4.1,38409459.2,94899760
20200205,4.06,4.16,3.97,4.08,25155580.8,61708688
20200206,4.05,4.05,3.89,4.02,30981769.6,77997392
20200207,4.0,4.01,3.93,3.99,15017683.2,37833164
20200210,3.99,4.13,3.96,4.12,19183758.4,47527976
20200211,4.13,4.14,4.06,4.07,15894961.6,38874252
20200212,4.07,4.25,4.06,4.2,18569284.8,44734152
20200213,4.19,4.2,4.09,4.1,13808428.8,33439464
20200214,4.09,4.12,4.06,4.08,10705963.2,26209736
20200217,4.09,4.21,4.06,4.19,15652280.0,37723096
20200218,4.2,4.3,4.16,4.27,22535400.0,53350164
20200219,4.3,4.4,4.24,4.24,22218108.8,51365240
20200220,4.27,4.33,4.22,4.32,16926576.0,39524064
20200221,4.31,4.38,4.3,4.36,18246852.8,42037264
20200224,4.33,4.34,4.24,4.3,17812336.0,41549524
20200225,4.2,4.27,4.1,4.21,17252931.2,41173252
20200226,4.15,4.37,4.12,4.26,18771198.4,44171084
20200227,4.29,4.4,4.25,4.35,20716553.6,47879004
20200228,4.2,4.25,4.05,4.05,18317120.0,44093432
20200302,4.03,4.17,4.03,4.15,11003018.4,26687028
20200303,4.21,4.31,4.16,4.19,16685779.2,39357644
20200304,4.16,4.21,4.12,4.2,10399112.0,24948102
20200305,4.62,4.62,4.62,4.62,9577070.4,20729590
20200306,4.96,5.08,4.83,5.08,104715948.8,209122700
