date,open,high,low,close,amount,vol
20191213,8.54,8.61,8.48,8.56,1083595.3,1269511
20191216,8.56,8.66,8.55,8.65,1770562.4,2056290
20191217,8.65,8.85,8.63,8.8,2543848.2,2900359
20191218,8.78,8.91,8.78,8.82,2206662.2,2497343
20191219,8.82,8.88,8.77,8.87,1399455.3,1585184
20191220,8.87,8.96,8.82,8.83,1681273.2,1887476
20191223,8.82,8.87,8.62,8.7,1280391.2,1465447
20191224,8.7,9.03,8.67,9.03,2534865.8,2849651
20191225,9.09,9.1,8.9,8.96,2076074.0,2310201
20191226,8.96,9.06,8.93,9.04,1701737.8,1894478
20191227,9.02,9.28,8.96,9.02,2827718.0,3105043
20191230,9.02,9.36,8.85,9.29,3806751.6,4164326
20191231,9.3,9.44,9.18,9.32,2888549.2,3110466
20200102,9.38,9.49,9.27,9.45,3034870.2,3230719
20200103,9.45,9.55,9.38,9.47,2306129.0,2435847
20200106,9.99,10.42,9.99,10.42,5445356.4,5241828
20200107,11.46,11.46,10.85,10.99,32128835.2,28518431
20200108,10.69,12.0,10.55,11.5,30268083.2,26604257
20200109,11.3,11.45,10.85,10.97,18132875.2,16389779
20200110,10.61,10.93,10.55,10.74,9842080.0,9195155
20200113,10.6,10.86,10.6,10.75,5959744.0,5558868
20200114,10.78,11.39,10.78,11.09,13640043.2,12283082
20200115,10.8,11.03,10.74,10.92,5564879.6,5127300
20200116,10.86,11.2,10.81,11.16,6919745.6,6253184
20200117,11.16,11.88,11.06,11.6,13442187.2,11715796
20200120,11.64,11.65,11.22,11.55,7724096.0,6754939
20200121,11.41,12.69,11.25,11.89,14603731.2,12123867
20200122,11.61,12.36,11.23,11.96,12129276.8,10209999
20200123,11.92,11.92,10.81,11.28,12564717.6,11175368
20200203,10.15,10.15,10.15,10.15,1119240.5,1102700
20200204,9.7,10.62,9.7,10.48,8798432.8,8494225
20200205,10.77,11.23,10.53,10.7,9999925.6,9182870
20200206,10.43,11.01,10.38,11.01,9625302.4,8913240
20200207,10.95,11.03,10.6,10.74,7268768.0,6739052
20200210,10.63,11.4,10.63,11.4,11346223.2,10291986
20200211,11.66,11.66,11.02,11.21,8848730.4,7864886
20200212,11.29,12.02,11.03,11.95,13632465.6,11746289
20200213,12.08,12.08,11.46,11.68,12901372.8,10999894
20200214,11.72,11.99,11.41,11.67,9918268.0,8432086
20200217,11.72,12.09,11.55,12.09,9609641.6,8125608
20200218,11.93,12.21,11.78,12.11,10421069.6,8689710
20200219,12.25,13.32,12.25,13.32,9134244.8,6936480
20200220,14.0,14.65,13.79,14.65,40636985.6,28063846
20200221,14.0,14.56,13.66,14.01,35065334.4,24846468
20200224,13.71,15.25,13.6,15.15,27052752.0,18906017
20200225,14.42,15.22,14.15,14.79,24046158.4,16371805
20200226,14.45,14.45,13.31,13.64,18795585.6,13526958
20200227,13.41,13.76,12.85,13.0,10793312.0,8196188
20200228,12.15,12.43,11.7,11.83,11993449.6,9985724
20200302,11.99,12.52,11.99,12.3,7795596.0,6370217
