date,open,high,low,close,amount,vol
20191219,5.76,5.92,5.76,5.86,3626842.0,6200842
20191220,5.85,5.92,5.79,5.79,2416045.2,4128900
20191223,5.74,5.81,5.68,5.68,2237677.2,3890500
20191224,5.75,5.8,5.67,5.8,1763398.8,3068400
20191225,5.78,5.81,5.71,5.77,1854861.6,3218826
20191226,5.77,5.79,5.69,5.78,1834626.2,3198374
20191227,5.79,5.81,5.71,5.71,2001864.4,3472812
20191230,5.68,5.78,5.59,5.77,3040231.0,5360654
20191231,5.72,5.77,5.7,5.76,1502609.0,2620082
20200102,5.76,5.86,5.76,5.81,3238018.2,5561240
20200103,5.83,6.06,5.81,5.97,7348679.2,12332324
20200106,5.94,6.02,5.91,5.94,5152056.4,8633927
20200107,5.99,6.07,5.96,6.01,3680875.2,6123921
20200108,5.99,6.01,5.87,5.92,3922878.8,6598442
20200109,5.98,6.0,5.92,5.98,2905011.6,4874715
20200110,6.0,6.03,5.94,5.98,2429631.4,4063494
20200113,6.0,6.18,5.96,6.1,6073290.8,9966162
20200114,6.07,6.13,6.04,6.08,4116997.2,6765941
20200115,6.07,6.13,5.95,5.96,3099277.6,5154313
20200116,5.99,6.03,5.91,5.91,2687024.8,4504090
20200117,5.91,5.96,5.85,5.85,2368834.8,4017502
20200120,5.85,6.03,5.84,6.0,3253361.4,5477147
20200121,6.0,6.03,5.88,5.99,3240830.0,5448115
20200122,5.93,5.97,5.84,5.93,2566832.6,4345392
20200123,5.92,5.96,5.68,5.73,2987389.2,5145588
20200203,5.16,5.16,5.16,5.16,960998.4,1862400
20200204,4.65,5.09,4.65,4.99,4774323.6,9648661
20200205,4.98,5.13,4.96,5.05,3388758.8,6687518
20200206,5.1,5.11,5.02,5.08,2773030.6,5478555
20200207,5.06,5.14,5.02,5.12,2987992.4,5872225
20200210,5.11,5.22,5.07,5.21,2938351.0,5687528
20200211,5.21,5.3,5.18,5.25,2520427.2,4798604
20200212,5.25,5.33,5.24,5.29,2390106.8,4526000
20200213,5.29,5.32,5.23,5.28,2294919.8,4351902
20200214,5.21,5.27,5.15,5.2,2855416.4,5473502
20200217,5.22,5.37,5.21,5.37,3443007.2,6472721
20200218,5.38,5.5,5.35,5.48,5112214.8,9397229
20200219,5.5,5.6,5.45,5.46,3407349.6,6179757
20200220,5.48,5.55,5.42,5.54,3299787.0,5999794
20200221,5.5,5.61,5.48,5.55,3479620.4,6271650
20200224,5.54,5.57,5.46,5.54,4410972.0,7998808
20200225,5.47,5.47,5.27,5.42,5743432.4,10654050
20200226,5.37,5.49,5.34,5.4,3853488.0,7117964
20200227,5.39,5.83,5.39,5.64,10035735.2,17816284
20200228,5.45,5.55,5.21,5.31,6754635.2,12521920
20200302,5.35,5.69,5.33,5.65,6390366.0,11589422
20200303,5.76,5.98,5.55,5.78,9954292.8,17420428
20200304,5.7,6.05,5.63,5.91,10377074.4,17591902
20200305,6.08,6.5,5.99,6.5,13160826.4,20568636
20200306,6.98,7.15,6.81,7.15,32177747.2,45377088
