date,open,high,low,close,amount,vol
20191217,4.98,5.06,4.96,5.02,844517.2,1684676
20191218,5.02,5.03,4.97,5.0,1094848.9,2187302
20191219,5.0,5.06,4.98,5.05,988399.1,1969002
20191220,5.06,5.11,5.01,5.07,1385044.1,2734720
20191223,5.07,5.09,4.86,4.88,1243637.6,2507302
20191224,4.88,5.1,4.88,5.07,1536494.0,3082916
20191225,5.04,5.11,4.99,5.11,2374761.6,4695208
20191226,5.32,5.62,5.28,5.62,9499246.4,16940907
20191227,5.7,5.7,5.25,5.36,13823630.4,25026864
20191230,5.2,5.29,5.04,5.18,5375548.0,10442936
20191231,5.15,5.17,5.04,5.08,3851352.8,7554789
20200102,5.11,5.18,5.07,5.16,3319316.2,6475903
20200103,5.15,5.18,5.12,5.15,2595629.0,5042124
20200106,5.14,5.22,5.09,5.18,2324443.6,4499074
20200107,5.18,5.26,5.16,5.26,2410044.8,4618513
20200108,5.24,5.33,5.16,5.17,2665294.0,5082402
20200109,5.2,5.26,5.19,5.22,1957217.6,3746102
20200110,5.22,5.28,5.18,5.21,1635831.9,3129982
20200113,5.2,5.22,5.14,5.21,1559833.5,3011217
20200114,5.22,5.35,5.19,5.33,3348162.6,6341128
20200115,4.85,4.99,4.8,4.8,6494874.4,13455184
20200116,4.7,4.74,4.53,4.55,5324377.6,11530222
20200117,4.56,4.57,4.45,4.46,2799054.8,6207087
20200120,4.48,4.56,4.45,4.51,1948853.4,4320950
20200121,4.47,4.57,4.45,4.55,1994930.4,4422054
20200122,4.52,4.55,4.45,4.51,1516490.8,3370218
20200123,4.5,4.54,4.33,4.4,2411730.2,5435763
20200203,3.96,3.99,3.96,3.96,999658.3,2522800
20200204,3.7,3.89,3.7,3.78,1638255.2,4308715
20200205,3.83,3.95,3.79,3.92,2233522.4,5757591
20200206,3.94,3.96,3.86,3.94,1495414.6,3826596
20200207,3.92,3.97,3.89,3.97,1045957.5,2660400
20200210,3.93,4.07,3.93,4.06,1350034.5,3363300
20200211,4.05,4.07,3.97,4.04,1252716.0,3107013
20200212,4.03,4.19,4.01,4.15,1346253.8,3274100
20200213,4.16,4.28,4.03,4.06,1954432.8,4746693
20200214,4.07,4.14,4.0,4.0,1078619.8,2665100
20200217,4.03,4.14,4.02,4.12,1172331.0,2859813
20200218,4.16,4.24,4.1,4.21,1395059.4,3340676
20200219,4.22,4.28,4.14,4.16,1510688.0,3593500
20200220,4.15,4.31,4.15,4.3,1920155.6,4525407
20200221,4.29,4.35,4.25,4.32,1346539.1,3124214
20200224,4.33,4.35,4.21,4.29,1542093.7,3621691
20200225,4.22,4.22,4.03,4.2,1328567.6,3201413
20200226,4.18,4.39,4.16,4.24,2521791.0,5877021
20200227,4.24,4.3,4.18,4.26,1429289.1,3363775
20200228,4.18,4.18,3.91,3.91,2014645.6,5015099
20200302,3.93,4.07,3.91,4.04,1443606.6,3581746
20200303,4.06,4.15,4.0,4.06,1598770.0,3929966
20200304,4.03,4.09,3.99,4.08,1493987.2,3685721
