date,open,high,low,close,amount,vol
20191213,7.8,7.89,7.79,7.87,2466342.0,3142500
20191216,7.9,8.03,7.88,8.01,2516082.8,3161801
20191217,7.99,8.16,7.93,8.13,3725117.6,4642620
20191218,8.07,8.23,8.06,8.18,3426820.8,4203624
20191219,8.16,8.23,8.1,8.21,3004875.2,3680959
20191220,8.24,8.26,8.12,8.17,2571892.2,3147460
20191223,8.16,8.17,7.91,7.93,2591603.6,3221507
20191224,7.98,8.11,7.93,8.1,1844780.2,2295904
20191225,8.1,8.17,7.94,8.13,2340119.0,2888480
20191226,8.13,8.37,8.11,8.3,4780728.0,5788025
20191227,8.28,8.45,8.19,8.3,3889970.0,4695945
20191230,8.3,8.42,8.24,8.42,3422893.2,4102431
20191231,8.45,8.46,8.36,8.45,2878926.2,3425765
20200102,8.5,8.66,8.22,8.53,3577110.8,4187060
20200103,8.58,8.73,8.53,8.6,4301535.6,4984560
20200106,8.49,8.86,8.3,8.64,4583248.4,5339020
20200107,8.64,8.73,8.6,8.7,2483775.4,2865000
20200108,8.7,8.92,8.61,8.66,5037124.4,5745487
20200109,8.76,8.91,8.66,8.84,3721256.4,4227011
20200110,8.93,9.07,8.83,8.98,3542927.2,3952920
20200113,8.98,9.1,8.84,9.02,3094122.8,3450080
20200114,8.96,9.49,8.96,9.21,5185800.8,5634254
20200115,9.27,9.36,9.06,9.22,3843944.8,4187420
20200116,9.3,9.42,9.02,9.1,3260780.4,3562620
20200117,9.08,9.16,8.87,8.87,4061806.8,4521600
20200120,8.87,9.09,8.75,9.0,4011951.2,4480640
20200121,8.88,9.08,8.85,8.88,2293459.4,2564197
20200122,8.85,9.05,8.66,8.88,2679190.2,3035635
20200123,8.85,8.89,8.4,8.52,2647600.2,3069152
20200203,7.67,7.67,7.67,7.67,560063.4,730200
20200204,7.05,7.59,7.05,7.33,2606769.4,3529455
20200205,7.27,7.58,7.27,7.44,2301600.2,3080220
20200206,7.48,7.98,6.7,7.69,2202674.0,2907730
20200207,7.67,7.84,7.57,7.76,2351542.6,3053524
20200210,7.76,7.98,7.62,7.87,1935000.6,2477864
20200211,7.95,7.99,7.71,7.74,2630203.8,3356817
20200212,7.82,8.51,7.65,8.01,3626186.8,4531188
20200213,8.05,8.22,7.89,8.12,4185602.8,5184920
20200214,8.09,8.17,7.91,8.11,2579437.0,3200683
20200217,8.11,8.48,8.07,8.44,3646467.2,4429568
20200218,8.36,8.48,8.26,8.42,3274625.8,3919860
20200219,8.37,8.49,8.31,8.39,2619729.8,3116982
20200220,8.43,8.87,8.38,8.7,4501864.0,5262442
20200221,8.8,8.88,8.52,8.53,5085532.0,5874820
20200224,8.5,8.56,8.34,8.47,3028636.8,3588780
20200225,8.3,8.44,7.88,8.28,3640989.6,4433404
20200226,8.25,8.43,8.14,8.26,3126341.8,3760560
20200227,8.26,8.38,7.57,8.21,2595085.2,3147527
20200228,7.99,8.11,7.66,7.78,3781534.0,4810320
20200302,7.8,8.47,7.8,8.34,4720452.0,5755900
