date,open,high,low,close,amount,vol
20191217,7.34,7.5,7.25,7.34,13358544.8,18082618
20191218,7.33,7.34,7.07,7.23,7179897.6,9978622
20191219,7.2,7.24,7.11,7.19,2398313.2,3345338
20191220,7.19,7.23,7.1,7.23,2127215.6,2971069
20191223,7.17,7.23,6.85,7.12,7861312.0,11160203
20191224,7.08,7.36,7.01,7.31,4730418.0,6510040
20191225,7.28,7.36,7.21,7.31,3305812.0,4528630
20191226,7.34,7.36,7.26,7.35,4036032.0,5512100
20191227,7.31,7.32,7.13,7.2,3503474.0,4860056
20191230,7.19,7.2,7.09,7.2,2561470.6,3582789
20191231,7.13,7.35,7.04,7.34,8218812.8,11411747
20200102,7.31,7.51,7.19,7.4,13091887.2,17746636
20200103,7.36,7.46,7.31,7.44,10509232.8,14191125
20200106,7.42,7.88,7.4,7.69,10711905.6,13998675
20200107,7.74,7.76,7.6,7.69,5683581.6,7406194
20200108,7.62,7.75,7.5,7.63,5389597.2,7034428
20200109,7.7,7.73,7.6,7.65,4482838.0,5859195
20200110,7.65,7.66,7.6,7.65,3655350.0,4787568
20200113,7.63,7.71,7.56,7.61,7054970.4,9231452
20200114,7.66,7.7,7.56,7.6,5223961.2,6867070
20200115,7.65,7.65,7.49,7.54,3894987.6,5160300
20200116,7.57,7.62,7.45,7.53,7602628.0,10105649
20200117,7.52,7.63,7.41,7.49,10947286.4,14507221
20200120,7.5,7.51,7.15,7.44,5424082.0,7409614
20200121,7.39,7.49,7.3,7.44,3950821.6,5356610
20200122,7.32,7.41,7.21,7.39,3319193.0,4538518
20200123,7.34,7.47,7.12,7.47,4159224.0,5707521
20200203,6.72,6.72,6.72,6.72,711648.0,1059000
20200204,6.07,6.99,6.07,6.98,3982035.2,6134178
20200205,6.9,6.9,6.68,6.76,5454588.0,8054755
20200206,6.75,6.76,6.56,6.68,2145480.0,3214808
20200207,6.61,6.81,6.53,6.78,4334180.4,6473571
20200210,6.78,6.78,6.6,6.69,2424252.6,3638893
20200211,6.68,6.71,6.58,6.69,2896854.4,4359636
20200212,6.67,6.7,6.61,6.66,2501019.6,3759612
20200213,6.66,6.66,6.5,6.5,1712624.4,2609350
20200214,6.48,6.56,6.42,6.56,2195517.4,3386448
20200217,6.58,6.75,6.53,6.74,3553930.4,5316621
20200218,6.76,6.77,6.67,6.7,2477050.4,3695311
20200219,6.77,6.77,6.62,6.65,1961028.0,2942004
20200220,6.62,6.69,6.62,6.65,4311362.0,6486443
20200221,6.64,6.65,6.52,6.61,3856510.8,5864387
20200224,6.59,6.92,6.58,6.92,6987528.0,10333683
20200225,6.77,7.13,6.77,7.08,6564131.2,9401357
20200226,7.06,7.14,6.96,7.07,3764282.4,5346127
20200227,7.06,7.31,6.91,7.29,5818105.6,8159111
20200228,7.17,7.28,7.08,7.18,3153722.4,4398071
20200302,7.26,7.38,7.17,7.25,5312746.4,7317339
20200303,7.28,7.28,7.01,7.08,5083421.2,7162413
20200304,7.07,7.1,6.83,6.85,5132711.6,7418486
