date,open,high,low,close,amount,vol
20191217,5.08,5.15,5.06,5.12,2642731.0,5168235
20191218,5.11,5.26,5.08,5.13,3297564.8,6398628
20191219,5.15,5.22,5.12,5.22,2845215.0,5498223
20191220,5.23,5.27,5.09,5.11,3121086.6,6019200
20191223,5.13,5.22,5.04,5.05,2740118.0,5328700
20191224,5.12,5.26,5.08,5.26,3942855.2,7587734
20191225,5.24,5.26,5.18,5.22,2501832.6,4795626
20191226,5.22,5.32,5.21,5.3,2972862.6,5638400
20191227,5.28,5.44,5.28,5.37,5800759.6,10783395
20191230,5.35,5.7,5.22,5.56,8737524.0,15995578
20191231,5.61,6.12,5.46,5.9,12864248.0,22219726
20200102,5.8,6.49,5.8,6.49,19315590.4,30971729
20200103,6.66,7.14,6.6,7.14,23927737.6,34210775
20200106,7.28,7.37,6.43,6.98,31320048.0,45118676
20200107,6.7,7.68,6.7,7.21,29354809.6,40793493
20200108,7.1,7.61,7.05,7.33,22801732.8,31032937
20200109,7.28,7.88,7.0,7.32,20589705.6,28110656
20200110,7.48,8.05,7.13,8.05,25285756.8,33384005
20200113,8.02,8.85,7.52,8.44,33559680.0,41427664
20200114,8.3,8.5,8.02,8.02,18332220.8,22218123
20200115,7.47,7.69,7.22,7.22,11436952.8,15564800
20200116,6.8,7.36,6.8,7.0,22723980.8,32270992
20200117,7.07,7.12,6.62,6.62,13437097.6,19591769
20200120,6.74,7.28,6.68,7.28,16608593.6,23637003
20200121,7.43,7.64,6.89,6.91,17070609.6,23648034
20200122,6.91,7.45,6.69,7.2,16298984.0,22976004
20200123,7.05,7.33,6.55,6.7,12654680.0,18214193
20200203,6.03,6.19,6.03,6.03,4538770.0,7510000
20200204,5.94,6.35,5.9,6.28,12763752.8,20678230
20200205,6.22,6.46,6.13,6.22,12185870.4,19375119
20200206,6.2,6.39,6.08,6.35,11910639.2,19134115
20200207,6.31,6.36,6.1,6.27,10749322.4,17291350
20200210,6.2,6.55,6.19,6.52,11367753.6,17747828
20200211,6.71,6.97,6.34,6.74,16420780.8,24644207
20200212,6.61,6.81,6.51,6.7,11625744.0,17500593
20200213,6.59,6.63,6.25,6.31,11808704.8,18423313
20200214,6.27,6.39,6.2,6.21,6558788.4,10457815
20200217,6.23,6.6,6.18,6.56,10225696.0,15931455
20200218,6.63,6.84,6.5,6.77,13513390.4,20186858
20200219,6.91,7.18,6.6,6.68,14865104.0,21623425
20200220,6.81,6.91,6.5,6.7,12158636.0,18213307
20200221,6.68,6.84,6.63,6.72,9575339.2,14219986
20200224,6.68,6.68,6.5,6.59,9985804.0,15205248
20200225,6.41,6.44,6.08,6.37,10617881.6,16868981
20200226,6.23,6.3,6.05,6.12,11100543.2,17986586
20200227,6.17,6.25,6.06,6.22,6195786.0,10041221
20200228,6.05,6.11,5.78,5.78,6653154.0,11164681
20200302,5.81,6.05,5.81,5.99,4894613.6,8224838
20200303,6.09,6.2,6.0,6.08,5975024.0,9786071
20200304,6.03,6.18,6.01,6.17,4724583.2,7720900
