date,open,high,low,close,amount,vol
20191219,3.89,3.95,3.89,3.94,1909589.2,4864063
20191220,3.94,3.95,3.91,3.91,1133567.4,2882580
20191223,3.92,3.93,3.81,3.81,1513856.2,3909900
20191224,3.81,3.85,3.81,3.84,730445.6,1905105
20191225,3.84,3.85,3.8,3.82,796606.5,2081011
20191226,3.84,3.84,3.81,3.84,591213.05,1544996
20191227,3.84,3.89,3.83,3.85,1358310.2,3524295
20191230,3.83,3.86,3.8,3.84,2502476.8,6541850
20191231,3.86,3.92,3.85,3.91,2175706.2,5585802
20200102,3.92,3.98,3.91,3.95,3497304.4,8842132
20200103,3.96,4.2,3.96,4.17,9458253.6,23053796
20200106,4.13,4.35,4.04,4.32,12452284.8,29498527
20200107,4.2,4.27,4.17,4.22,6124220.0,14551958
20200108,4.2,4.21,4.09,4.1,3914227.6,9426910
20200109,4.15,4.17,4.09,4.13,2244596.8,5436233
20200110,4.13,4.13,4.07,4.1,1598881.7,3905550
20200113,4.11,4.13,4.07,4.13,1819376.2,4443121
20200114,4.13,4.23,4.13,4.16,2916069.4,6991444
20200115,4.16,4.2,4.09,4.11,1459020.7,3541159
20200116,4.11,4.12,4.08,4.08,971288.6,2374228
20200117,4.08,4.11,4.07,4.08,976489.6,2388798
20200120,4.07,4.11,4.05,4.11,1010113.2,2469760
20200121,4.11,4.11,4.05,4.07,1124622.2,2762508
20200122,4.06,4.07,4.0,4.05,1256264.3,3113780
20200123,4.04,4.1,4.0,4.02,2074727.2,5140764
20200203,3.62,3.69,3.62,3.62,2145547.0,5917400
20200204,3.38,3.67,3.38,3.64,2374141.4,6606123
20200205,3.65,3.78,3.62,3.7,1821214.0,4916104
20200206,3.73,3.82,3.69,3.82,2434182.0,6463196
20200207,3.79,3.81,3.73,3.8,1497729.9,3969200
20200210,3.79,4.18,3.75,4.18,12051556.0,29371057
20200211,4.2,4.2,3.98,4.01,9076132.0,22344186
20200212,4.03,4.2,3.97,4.15,6667922.8,16165091
20200213,4.16,4.5,4.12,4.28,13080210.4,30236087
20200214,4.25,4.39,4.13,4.26,9968582.4,23522450
20200217,4.25,4.6,4.21,4.5,12997299.2,29040836
20200218,4.48,4.5,4.33,4.49,8869620.0,20030334
20200219,4.44,4.5,4.4,4.5,7256584.8,16298534
20200220,4.51,4.54,4.4,4.51,7505875.2,16757562
20200221,4.47,4.53,4.44,4.44,5183274.4,11575641
20200224,4.41,4.53,4.31,4.47,8902444.8,20187692
20200225,4.4,4.4,4.21,4.31,6403309.6,14839618
20200226,4.33,4.53,4.28,4.35,12148869.6,27425781
20200227,4.36,4.43,4.32,4.38,6409500.4,14663488
20200228,4.3,4.3,4.06,4.09,7170932.0,17228464
20200302,4.09,4.28,4.08,4.2,7115875.2,16901698
20200303,4.25,4.32,4.21,4.26,4938874.0,11595469
20200304,4.27,4.27,4.15,4.26,3812250.8,9058632
20200305,4.29,4.45,4.26,4.45,10274382.4,23432999
20200306,4.4,4.56,4.38,4.52,10493544.0,23426112
