date,open,high,low,close,amount,vol
20191219,5.31,5.32,5.17,5.25,7339997.6,14018011
20191220,5.25,5.3,5.06,5.1,8354973.6,16103784
20191223,5.1,5.12,4.9,4.92,6769460.8,13560599
20191224,4.93,4.98,4.83,4.97,4937924.4,10081021
20191225,4.93,4.96,4.88,4.93,3602785.6,7318813
20191226,4.94,4.98,4.91,4.95,3387434.8,6856400
20191227,4.94,5.01,4.82,4.85,5142654.4,10444000
20191230,4.89,5.34,4.89,5.34,10943050.4,21081000
20191231,5.35,5.87,5.33,5.5,31214700.8,55572809
20200102,5.5,5.78,5.49,5.61,21457160.0,38383408
20200103,5.5,5.5,5.36,5.37,14534636.8,26827039
20200106,5.33,5.48,5.23,5.48,10259023.2,19139500
20200107,5.44,5.5,5.36,5.44,8360396.0,15414250
20200108,5.4,5.4,5.2,5.22,7797696.8,14709900
20200109,5.26,5.34,5.22,5.3,5409854.8,10246844
20200110,5.33,5.33,5.12,5.15,5464216.0,10549379
20200113,5.15,5.22,5.08,5.2,4010134.8,7770802
20200114,5.25,5.26,5.16,5.17,3520064.8,6768819
20200115,5.19,5.2,5.07,5.13,3498854.8,6845041
20200116,4.91,5.0,4.85,4.86,6955885.6,14127401
20200117,4.91,4.91,4.74,4.78,3917913.6,8113600
20200120,4.74,4.85,4.55,4.8,4174894.0,8864130
20200121,4.93,5.07,4.87,4.91,6801822.4,13696700
20200122,4.86,4.95,4.77,4.92,3359791.2,6890325
20200123,4.9,4.98,4.75,4.81,3361060.8,6895817
20200203,4.33,4.36,4.33,4.33,1157093.1,2672000
20200204,3.95,4.39,3.95,4.3,4643507.2,11087775
20200205,4.31,4.49,4.27,4.43,3566360.8,8092245
20200206,4.45,4.66,4.39,4.63,4421917.2,9669584
20200207,4.6,4.77,4.6,4.69,4152795.2,8877027
20200210,4.65,4.78,4.6,4.76,3656192.8,7772847
20200211,4.75,4.81,4.65,4.67,2695812.2,5725211
20200212,4.66,4.74,4.63,4.71,2764931.4,5891679
20200213,4.72,4.74,4.58,4.62,2971602.8,6392297
20200214,4.6,5.08,4.59,5.08,7605676.0,15495951
20200217,5.23,5.5,5.11,5.32,23554512.0,44272725
20200218,5.16,5.22,5.03,5.16,15557854.4,30338923
20200219,5.08,5.19,5.06,5.06,9334485.6,18242541
20200220,4.99,5.32,4.97,5.25,13176687.2,25498982
20200221,5.18,5.23,5.09,5.12,9828876.0,19084991
20200224,5.05,5.15,5.03,5.13,6229309.2,12215116
20200225,5.04,5.08,4.88,5.03,6681065.6,13357074
20200226,4.95,5.19,4.93,5.01,7778625.6,15293785
20200227,5.02,5.09,4.95,5.01,4263619.2,8502949
20200228,4.9,4.94,4.65,4.69,6146352.0,12860260
20200302,4.74,4.94,4.71,4.92,5222867.6,10777741
20200303,4.94,5.08,4.9,4.92,5183801.6,10424141
20200304,4.85,5.16,4.85,5.12,7867387.2,15587718
20200305,5.11,5.35,5.06,5.18,10713821.6,20690569
20200306,5.1,5.24,5.06,5.15,7344582.4,14262809
