date,open,high,low,close,amount,vol
20191213,3.62,3.68,3.62,3.67,782260.5,2138791
20191216,3.69,3.74,3.67,3.73,1291933.4,3473776
20191217,3.73,3.78,3.71,3.77,1232838.2,3284093
20191218,3.74,3.8,3.74,3.76,1194188.4,3166900
20191219,3.76,3.83,3.75,3.81,1154825.1,3038093
20191220,3.81,3.88,3.77,3.8,1514349.0,3945333
20191223,3.8,3.81,3.68,3.72,917661.3,2451104
20191224,3.71,3.79,3.7,3.78,899084.2,2391837
20191225,3.77,3.79,3.7,3.74,725032.3,1934724
20191226,3.73,3.79,3.72,3.78,529398.6,1410820
20191227,3.77,3.82,3.75,3.75,756310.0,2000320
20191230,3.74,3.74,3.64,3.74,773108.0,2081071
20191231,3.74,3.79,3.72,3.78,567411.0,1510771
20200102,3.8,3.85,3.78,3.82,1194039.6,3128200
20200103,3.83,3.86,3.8,3.84,924954.0,2413279
20200106,3.83,3.88,3.81,3.85,1208149.4,3140479
20200107,3.84,3.9,3.84,3.9,1178994.5,3044393
20200108,3.9,3.9,3.8,3.81,1434557.7,3739020
20200109,3.83,3.9,3.83,3.9,1309361.5,3380594
20200110,3.94,4.15,3.87,3.97,4422064.8,11058291
20200113,3.98,4.09,3.96,4.01,3241038.6,8068868
20200114,4.02,4.02,3.93,4.0,2635698.0,6646616
20200115,4.0,4.0,3.91,3.93,1644367.9,4174171
20200116,3.92,3.93,3.83,3.85,1643939.5,4253000
20200117,3.85,3.9,3.84,3.88,1165816.3,3008591
20200120,3.88,3.89,3.84,3.88,1110456.3,2876401
20200121,3.89,3.9,3.77,3.78,1413963.6,3712951
20200122,3.76,3.78,3.67,3.76,1071456.2,2866642
20200123,3.73,3.78,3.56,3.61,2040376.4,5612101
20200203,3.25,3.29,3.25,3.25,1793152.2,5514600
20200204,3.1,3.38,3.1,3.37,2547370.0,7739113
20200205,3.35,3.49,3.33,3.36,2338018.8,6879508
20200206,3.35,3.48,3.33,3.44,2615460.8,7635067
20200207,3.44,3.48,3.4,3.47,1706254.8,4967709
20200210,3.46,3.82,3.43,3.82,2605116.0,6901079
20200211,4.2,4.2,4.06,4.2,15464220.8,36855301
20200212,4.19,4.19,3.85,4.07,18030928.0,45443185
20200213,3.92,3.96,3.76,3.78,9984704.0,25912393
20200214,3.71,3.79,3.7,3.72,5169058.4,13842500
20200217,3.68,3.75,3.67,3.74,5012178.8,13468671
20200218,3.73,3.79,3.68,3.77,4647313.2,12444400
20200219,3.73,3.76,3.68,3.68,4332350.8,11653381
20200220,3.68,3.72,3.65,3.72,2722502.4,7361981
20200221,3.71,3.81,3.7,3.78,5018691.6,13312391
20200224,3.77,3.79,3.72,3.76,3122602.0,8316700
20200225,3.68,3.69,3.53,3.68,4073820.0,11196082
20200226,3.62,3.76,3.6,3.69,4000111.2,10847140
20200227,3.67,3.71,3.64,3.66,2816821.2,7656560
20200228,3.58,3.6,3.49,3.49,2921851.6,8236810
20200302,3.51,3.61,3.51,3.6,2281716.4,6385370
