date,open,high,low,close,amount,vol
20191219,26.57,26.95,26.37,26.74,5684540.4,2137227
20191220,26.6,26.84,26.1,26.13,4448648.0,1684927
20191223,26.05,26.34,25.38,25.38,4351988.8,1681500
20191224,25.37,27.27,25.37,26.88,9051586.4,3423400
20191225,26.86,27.48,26.66,27.34,11777794.4,4332903
20191226,27.28,29.97,27.21,28.52,22504838.4,7922991
20191227,28.46,28.46,27.44,27.57,14911070.4,5339867
20191230,27.2,27.26,26.32,26.93,7863545.6,2930524
20191231,26.89,27.39,26.73,26.79,5973002.8,2211567
20200102,27.01,27.38,26.85,27.0,6557901.6,2421745
20200103,27.0,27.88,26.61,27.77,12617984.8,4626983
20200106,27.7,28.12,27.18,27.62,10709390.4,3870589
20200107,27.63,27.78,27.36,27.77,7439112.0,2700607
20200108,27.55,27.72,26.58,26.58,7227625.6,2656656
20200109,26.82,27.26,26.82,26.96,4159143.2,1540381
20200110,26.95,27.21,26.63,26.79,3359164.4,1254227
20200113,26.79,27.65,26.72,27.65,7705409.6,2813809
20200114,27.67,28.08,27.39,27.62,8500501.6,3068315
20200115,27.71,27.78,26.88,27.2,4773154.4,1755073
20200116,27.23,28.45,27.03,28.24,13945542.4,4991647
20200117,28.12,28.28,27.72,28.0,8691538.4,3110547
20200120,27.88,28.4,27.6,28.14,8158705.6,2907814
20200121,27.97,28.09,27.24,27.24,6049675.6,2198091
20200122,27.2,27.23,24.52,25.74,8821632.8,3426994
20200123,23.26,24.6,23.21,23.37,9857746.4,4140676
20200203,21.03,21.03,21.03,21.03,735419.1,349700
20200204,18.93,20.48,18.93,19.91,6677964.8,3379715
20200205,20.7,21.44,20.21,21.04,5538764.0,2644697
20200206,20.63,22.49,20.63,21.86,5759812.0,2659527
20200207,21.64,22.13,21.28,21.62,4486682.4,2070500
20200210,21.5,22.24,21.5,22.18,3984752.4,1811096
20200211,22.07,22.48,22.0,22.22,3546887.2,1594788
20200212,22.06,22.7,22.06,22.56,4055888.4,1803500
20200213,22.56,22.97,22.31,22.4,4108940.8,1820203
20200214,22.45,22.64,22.15,22.3,3579581.6,1597200
20200217,22.55,23.45,22.55,23.2,7253364.8,3158100
20200218,23.22,25.52,23.21,25.52,9173861.6,3772567
20200219,27.85,28.07,26.12,28.07,28588067.2,10322647
20200220,29.0,30.88,28.17,29.4,46953497.6,15838991
20200221,28.37,31.9,27.78,31.1,39648604.8,13504900
20200224,34.21,34.21,31.12,32.12,48701782.4,14703820
20200225,30.0,31.32,28.91,30.1,39698515.2,13328720
20200226,29.2,29.57,27.51,27.91,24628371.2,8671620
20200227,27.92,28.09,26.73,27.16,17039152.0,6256236
20200228,25.81,26.57,25.2,26.24,11152007.2,4297424
20200302,26.18,27.88,26.18,27.05,11290648.8,4201400
20200303,27.27,27.8,26.55,26.8,12840360.8,4715339
20200304,26.41,26.91,25.88,26.77,8618406.4,3265132
20200305,27.0,27.66,26.43,27.57,12796877.6,4726451
20200306,27.09,27.33,26.66,26.8,8375216.0,3106049
