date,open,high,low,close,amount,vol
20191217,14.59,14.77,14.3,14.46,19345489.6,13370762
20191218,14.42,14.58,14.17,14.23,19906795.2,13855993
20191219,14.32,14.55,14.14,14.18,12927419.2,9046250
20191220,14.19,14.65,14.19,14.2,15191699.2,10570150
20191223,14.3,14.74,13.98,14.3,20231348.8,13993615
20191224,14.33,15.28,14.33,15.21,24142915.2,16272100
20191225,15.08,15.4,14.74,14.88,27970588.8,18679503
20191226,14.88,15.17,14.78,14.82,17308334.4,11572779
20191227,14.96,15.2,14.82,14.91,18270201.6,12166947
20191230,14.81,15.57,14.72,15.2,24513920.0,16087066
20191231,15.16,15.5,15.03,15.19,20092433.6,13191631
20200102,15.3,15.33,14.75,15.03,35563209.6,23696672
20200103,14.94,15.07,14.78,14.95,21301688.0,14284579
20200106,14.87,15.47,14.73,14.98,23402985.6,15425689
20200107,14.97,15.8,14.92,15.56,28252745.6,18194053
20200108,15.43,16.41,15.26,15.97,41213792.0,25917080
20200109,16.0,16.32,15.67,15.92,22373436.8,14038398
20200110,15.92,15.92,15.5,15.67,19007860.8,12134377
20200113,15.77,16.57,15.73,16.46,25776308.8,15871532
20200114,16.55,16.55,16.06,16.27,21962401.6,13515104
20200115,16.25,16.32,15.97,16.19,12722056.8,7905032
20200116,16.24,16.73,16.13,16.51,19851126.4,12042003
20200117,16.52,16.66,16.2,16.37,11649007.2,7104837
20200120,16.13,16.6,16.13,16.45,11590500.0,7067067
20200121,16.28,16.47,16.06,16.15,16283468.8,10043671
20200122,15.96,16.55,15.77,16.37,13523254.4,8325469
20200123,16.33,16.44,15.2,15.54,23057211.2,14589390
20200203,13.99,14.31,13.99,13.99,11640664.0,8314250
20200204,13.92,15.05,13.91,14.83,23553243.2,16034290
20200205,14.91,15.29,14.4,14.83,27694041.6,18707643
20200206,14.8,15.29,14.44,15.05,20986776.0,14065935
20200207,14.88,15.39,14.63,15.15,16387542.4,10928701
20200210,15.1,15.52,14.95,15.21,15598163.2,10238967
20200211,15.31,15.34,14.8,15.2,15266129.6,10122386
20200212,15.2,15.97,15.18,15.8,20743006.4,13227875
20200213,15.8,15.8,15.1,15.1,25777560.0,16811151
20200214,15.05,15.62,15.05,15.28,15563504.0,10162029
20200217,15.45,16.17,15.33,16.07,22770363.2,14339420
20200218,16.07,16.54,15.81,16.46,22687649.6,14013952
20200219,16.64,18.11,16.49,17.89,53507888.0,30352809
20200220,17.88,19.25,17.76,18.72,56573478.4,30697234
20200221,18.96,20.4,18.82,20.04,62689657.6,31842997
20200224,20.5,20.5,19.27,19.68,60395564.8,30726303
20200225,19.2,19.79,18.14,19.12,53411328.0,28144337
20200226,19.05,19.05,17.76,18.0,35132384.0,19089865
20200227,18.2,18.45,17.68,17.93,31625030.4,17460380
20200228,17.23,18.19,17.1,17.36,35288249.6,20021996
20200302,17.87,18.8,17.6,18.55,43490892.8,23821962
20200303,18.95,19.47,18.35,18.6,40568310.4,21391673
20200304,18.6,18.72,17.75,18.15,25110440.0,13803136
