date,open,high,low,close,amount,vol
20191217,4.87,4.95,4.83,4.91,3223406.8,6570561
20191218,4.9,5.04,4.9,4.96,4123967.2,8291151
20191219,4.95,5.03,4.94,5.01,2581383.2,5168604
20191220,5.0,5.04,4.91,4.92,2469022.4,4963508
20191223,4.91,4.92,4.77,4.78,2484670.0,5134500
20191224,4.83,4.92,4.83,4.91,2438702.2,4996652
20191225,4.89,4.93,4.84,4.87,1529493.8,3131284
20191226,4.86,4.97,4.85,4.96,2643638.0,5371929
20191227,4.91,5.01,4.88,4.9,2528933.2,5116938
20191230,4.86,4.93,4.82,4.91,2090741.8,4285113
20191231,4.9,5.01,4.88,4.96,2557069.2,5168413
20200102,4.99,5.05,4.95,5.03,3573780.4,7136090
20200103,5.05,5.06,4.98,5.04,3440738.0,6848633
20200106,4.95,5.08,4.95,5.03,3779937.6,7537639
20200107,5.03,5.13,5.03,5.13,4729624.8,9302512
20200108,5.09,5.11,4.97,4.98,3848857.6,7644516
20200109,5.03,5.1,5.02,5.08,3234409.6,6395214
20200110,5.1,5.11,4.99,5.04,2718145.2,5392897
20200113,5.04,5.04,4.93,5.0,2797893.6,5634671
20200114,5.01,5.01,4.96,4.97,2056556.0,4121616
20200115,4.98,4.99,4.9,4.93,1871525.6,3799338
20200116,4.95,4.95,4.85,4.86,1745596.0,3563616
20200117,4.9,4.9,4.83,4.85,1710372.8,3517488
20200120,4.85,4.92,4.84,4.9,1668285.7,3426335
20200121,4.89,5.15,4.87,5.05,7082340.8,14104254
20200122,5.03,5.03,4.62,4.82,5403872.8,11271627
20200123,4.71,4.76,4.56,4.62,3928888.0,8435433
20200203,4.16,4.16,4.16,4.16,1154899.2,2776200
20200204,3.74,4.39,3.74,4.33,4911972.8,11961424
20200205,4.31,4.76,4.23,4.76,8819242.4,18943880
20200206,4.78,5.24,4.7,5.23,24016924.8,46793195
20200207,5.29,5.29,4.94,5.01,18357641.6,35988095
20200210,5.11,5.19,4.82,4.9,10672476.0,21529753
20200211,4.94,4.96,4.77,4.79,5980720.8,12381226
20200212,4.79,4.82,4.73,4.81,4075096.4,8520012
20200213,4.8,4.8,4.54,4.61,6864966.4,14803106
20200214,4.52,4.58,4.51,4.53,3083274.0,6787552
20200217,4.53,4.65,4.5,4.64,3136988.6,6801609
20200218,4.66,4.98,4.63,4.91,8309365.6,17243344
20200219,4.9,5.03,4.76,4.78,6218408.4,12725972
20200220,4.78,5.05,4.78,4.99,9985126.4,20155928
20200221,4.92,5.1,4.89,4.97,8490161.6,17020404
20200224,4.97,5.22,4.9,5.11,10893416.0,21485455
20200225,4.95,5.03,4.7,4.99,8389347.2,17037638
20200226,4.96,5.29,4.95,5.16,16433683.2,31821921
20200227,5.19,5.5,4.96,5.36,17701184.0,33895316
20200228,5.2,5.3,4.83,4.94,12253536.8,24143598
20200302,4.85,5.07,4.85,5.01,7736997.6,15549595
20200303,5.01,5.2,4.95,5.08,9232354.4,18275285
20200304,4.98,5.06,4.94,5.01,4373740.8,8756997
