date,open,high,low,close,amount,vol
20191213,3.6,3.65,3.36,3.52,18476344.0,53027884
20191216,3.44,3.55,3.42,3.52,6565934.8,18724530
20191217,3.54,3.62,3.5,3.61,8531022.4,23960562
20191218,3.62,3.64,3.52,3.55,5808765.2,16229425
20191219,3.55,3.87,3.54,3.8,12549767.2,33526057
20191220,3.79,3.88,3.63,3.82,13507977.6,36130704
20191223,3.8,3.83,3.59,3.59,9071760.8,24456448
20191224,3.63,3.66,3.56,3.62,6718727.2,18668572
20191225,3.63,3.65,3.5,3.63,7990230.4,22321000
20191226,3.6,3.8,3.56,3.79,9908678.4,26642278
20191227,3.74,3.78,3.54,3.54,12462370.4,34037230
20191230,3.57,3.71,3.52,3.67,11610351.2,31943793
20191231,3.66,3.82,3.65,3.69,8834520.8,23657742
20200102,3.77,3.77,3.59,3.69,11605258.4,31808697
20200103,3.65,3.65,3.53,3.6,10536887.2,29409550
20200106,3.56,3.58,3.48,3.55,8282265.6,23467099
20200107,3.54,3.58,3.49,3.57,6673114.0,18952100
20200108,3.55,3.64,3.44,3.44,8333641.6,23568720
20200109,3.45,3.54,3.43,3.54,10052312.8,28813600
20200110,3.56,3.58,3.52,3.54,7767275.2,21944450
20200113,3.53,3.58,3.49,3.58,6946382.4,19661102
20200114,3.59,3.63,3.54,3.57,7047333.6,19746050
20200115,3.57,3.58,3.43,3.56,5456928.0,15489850
20200116,3.55,3.57,3.45,3.49,4240121.2,12076200
20200117,3.49,3.51,3.39,3.46,5569702.8,16218682
20200120,3.45,3.45,3.32,3.39,5885256.8,17487677
20200121,3.35,3.37,3.16,3.2,8305727.2,25764453
20200122,3.19,3.25,3.15,3.21,6569232.8,20573553
20200123,3.21,3.27,3.06,3.18,10270846.4,32449253
20200203,2.86,2.86,2.86,2.86,610981.8,2136300
20200204,2.57,3.01,2.57,2.92,14800393.6,54926963
20200205,2.82,3.03,2.81,2.95,13371392.8,45756582
20200206,2.94,3.12,2.9,3.04,11671676.0,38599687
20200207,3.34,3.34,3.2,3.34,26627180.8,80270671
20200210,3.34,3.37,3.21,3.27,13710942.4,41882487
20200211,3.42,3.6,3.38,3.6,34748348.8,97971585
20200212,3.5,3.64,3.31,3.41,32702806.4,93831892
20200213,3.34,3.38,3.15,3.18,17499617.6,54122650
20200214,3.1,3.16,3.02,3.06,13203115.2,42919400
20200217,3.05,3.15,3.04,3.15,6691380.0,21594326
20200218,3.13,3.22,3.08,3.19,8711400.0,27688509
20200219,3.17,3.17,3.05,3.05,7730354.4,24906113
20200220,3.06,3.13,3.05,3.13,7183068.0,23147700
20200221,3.1,3.17,3.09,3.14,6920852.0,22100405
20200224,3.13,3.13,3.06,3.1,7760563.2,25037417
20200225,3.07,3.31,3.04,3.24,16023289.6,50720313
20200226,3.2,3.27,3.12,3.15,10468205.6,32722453
20200227,3.2,3.25,3.16,3.25,9482356.0,29526350
20200228,3.19,3.28,3.13,3.15,9366929.6,29314853
20200302,3.15,3.22,3.04,3.21,8644660.0,27517950
