date,open,high,low,close,amount,vol
20191219,9.35,9.42,9.32,9.36,1835725.2,1958301
20191220,9.36,9.39,9.3,9.31,782614.7,838686
20191223,9.27,9.3,9.1,9.2,597463.6,648051
20191224,9.25,9.25,9.18,9.2,726737.7,789617
20191225,9.24,9.3,9.12,9.22,805275.1,874747
20191226,9.22,9.24,9.16,9.22,315027.8,342350
20191227,9.18,9.27,9.16,9.16,705994.3,766347
20191230,9.12,9.25,9.11,9.19,727360.5,790987
20191231,9.22,9.25,9.16,9.21,690206.2,749770
20200102,9.27,9.27,9.18,9.25,1023049.2,1108582
20200103,9.28,9.31,9.21,9.27,1113913.1,1202108
20200106,9.27,9.35,9.2,9.3,1405013.9,1512556
20200107,9.3,9.37,9.27,9.35,946498.1,1014142
20200108,9.31,9.42,9.26,9.32,1171798.1,1253400
20200109,9.36,9.44,9.3,9.43,981046.2,1045068
20200110,9.43,9.5,9.4,9.44,968811.1,1025100
20200113,9.44,9.51,9.37,9.48,959452.4,1018121
20200114,9.46,9.59,9.39,9.53,1257830.8,1326334
20200115,9.49,9.58,9.43,9.55,596193.2,627401
20200116,9.55,9.59,9.45,9.47,447735.7,471513
20200117,9.45,9.5,9.35,9.41,566619.2,602518
20200120,9.4,9.64,9.39,9.59,1301556.6,1365777
20200121,9.59,9.64,9.51,9.58,683930.0,713609
20200122,9.52,9.61,9.35,9.51,488825.4,512924
20200123,9.48,9.55,9.25,9.39,915660.6,975200
20200203,8.45,8.68,8.45,8.45,2747032.4,3247186
20200204,8.45,9.14,8.4,8.91,1234157.2,1405038
20200205,8.91,9.09,8.81,9.08,1265837.0,1403267
20200206,9.08,9.28,9.01,9.27,842810.2,917950
20200207,9.17,9.42,9.12,9.38,847507.0,909092
20200210,9.38,9.51,9.26,9.5,591849.1,627814
20200211,9.46,9.78,9.35,9.45,1251197.0,1306237
20200212,9.32,9.47,9.31,9.46,976508.3,1039550
20200213,9.38,9.47,9.34,9.39,517789.8,551521
20200214,9.39,9.44,9.32,9.44,572040.0,609549
20200217,9.48,9.63,9.41,9.58,582069.7,610011
20200218,9.53,9.7,9.5,9.64,688961.9,717823
20200219,9.64,9.68,9.41,9.58,759163.3,796540
20200220,9.67,9.67,9.5,9.62,685992.8,715282
20200221,9.6,9.66,9.48,9.62,703514.6,734536
20200224,9.65,9.65,9.5,9.55,616300.4,644612
20200225,9.45,9.55,9.33,9.55,1335431.9,1417209
20200226,9.45,9.61,9.4,9.57,1023288.0,1071986
20200227,9.46,9.63,9.46,9.6,1019703.8,1064794
20200228,9.5,10.1,9.42,9.88,3786689.2,3834553
20200302,9.98,10.87,9.89,10.5,6708774.4,6366462
20200303,10.42,10.89,10.19,10.58,4895989.6,4687145
20200304,10.39,10.49,10.21,10.36,2321365.2,2247676
20200305,10.41,10.43,10.1,10.14,2707286.0,2649972
20200306,10.02,10.19,9.98,10.17,1466438.9,1454600
