date,open,high,low,close,amount,vol
20191217,5.58,5.64,5.54,5.64,1176970.9,2099303
20191218,5.67,5.67,5.55,5.58,2202179.2,3941993
20191219,5.58,5.64,5.57,5.63,1632167.9,2908092
20191220,5.63,5.64,5.58,5.58,1293103.5,2307400
20191223,5.59,5.59,5.46,5.47,1092721.4,1976800
20191224,5.46,5.52,5.45,5.51,929154.2,1693701
20191225,5.5,5.53,5.47,5.47,692033.6,1259220
20191226,5.51,5.56,5.5,5.56,889403.3,1611702
20191227,5.55,5.58,5.52,5.54,973777.1,1754401
20191230,5.53,5.56,5.44,5.55,793212.2,1439320
20191231,5.55,5.6,5.54,5.59,778190.9,1397303
20200102,5.61,5.66,5.61,5.64,1544360.6,2740700
20200103,5.62,5.69,5.61,5.67,1143493.6,2025700
20200106,5.66,5.69,5.62,5.65,1604499.7,2840110
20200107,5.64,5.68,5.62,5.67,1233917.9,2181004
20200108,5.66,5.66,5.56,5.59,1692368.0,3015700
20200109,5.58,5.72,5.56,5.66,1139853.3,2020689
20200110,5.64,5.68,5.6,5.64,632682.2,1122920
20200113,5.64,5.68,5.6,5.67,1054199.8,1865920
20200114,5.66,5.73,5.65,5.7,1422888.1,2502826
20200115,5.7,5.73,5.62,5.66,1219637.7,2155840
20200116,5.68,5.68,5.53,5.55,1425872.9,2554748
20200117,5.54,5.59,5.5,5.51,991229.8,1791235
20200120,5.52,5.54,5.51,5.52,775230.7,1403792
20200121,5.55,5.67,5.52,5.56,1397912.5,2509037
20200122,5.52,5.56,5.46,5.53,789437.9,1432993
20200123,5.53,5.55,5.41,5.42,1123803.5,2058000
20200203,4.88,4.88,4.88,4.88,627860.8,1286600
20200204,4.5,4.87,4.5,4.79,1767474.4,3737685
20200205,4.75,4.91,4.75,4.83,1036042.5,2141649
20200206,4.83,4.91,4.74,4.87,1490616.1,3098079
20200207,4.86,4.86,4.77,4.84,998729.8,2073440
20200210,4.8,4.91,4.78,4.9,1114579.8,2290483
20200211,4.92,4.96,4.87,4.91,1050075.9,2132817
20200212,4.92,4.98,4.9,4.96,856235.6,1732222
20200213,4.96,4.96,4.88,4.88,1151612.8,2342760
20200214,4.87,4.92,4.85,4.89,887363.4,1817313
20200217,4.9,5.09,4.9,5.06,1685507.2,3352625
20200218,5.1,5.2,5.1,5.17,1576078.9,3069810
20200219,5.14,5.18,5.1,5.11,1264904.8,2461654
20200220,5.14,5.32,5.12,5.31,2377621.2,4532589
20200221,5.26,5.3,5.22,5.29,2022913.6,3852308
20200224,5.25,5.26,5.16,5.25,2014144.0,3863957
20200225,5.14,5.19,5.02,5.13,2061458.8,4027481
20200226,5.08,5.21,5.03,5.15,1558339.9,3024404
20200227,5.17,5.19,5.12,5.15,1136942.7,2203800
20200228,5.07,5.11,4.93,4.93,2011803.6,4002424
20200302,4.93,5.09,4.93,5.07,1017798.4,2017800
20200303,5.11,5.15,5.07,5.08,1129091.5,2209533
20200304,5.11,5.37,5.07,5.27,2803980.0,5367440
