date,open,high,low,close,amount,vol
20191213,6.38,6.44,6.38,6.44,864617.9,1346035
20191216,6.45,6.52,6.41,6.51,1120950.3,1732690
20191217,6.52,6.67,6.49,6.61,1534783.7,2324210
20191218,6.9,6.94,6.69,6.83,4717694.0,6932323
20191219,6.72,6.81,6.66,6.72,2541332.4,3772332
20191220,6.72,6.81,6.64,6.72,1963878.0,2924822
20191223,6.74,6.74,6.55,6.55,1340704.0,2021143
20191224,6.57,6.65,6.55,6.65,600249.1,906400
20191225,6.62,6.65,6.56,6.64,807632.9,1219958
20191226,6.65,6.69,6.61,6.69,1182980.2,1777600
20191227,6.69,6.71,6.63,6.64,1272515.6,1908800
20191230,6.64,6.69,6.52,6.66,982983.6,1485858
20191231,6.65,6.68,6.57,6.64,1222598.3,1848201
20200102,6.66,6.74,6.64,6.72,1960787.2,2923355
20200103,6.72,6.81,6.71,6.79,1841680.4,2721221
20200106,6.75,6.81,6.68,6.79,2371772.6,3513384
20200107,6.8,6.87,6.75,6.85,1980686.8,2898457
20200108,6.82,6.82,6.65,6.68,2330613.6,3462723
20200109,6.73,6.77,6.71,6.77,1562819.6,2316702
20200110,6.78,6.83,6.74,6.79,1316883.2,1943000
20200113,6.77,6.81,6.7,6.81,1335618.3,1978920
20200114,6.81,6.95,6.77,6.92,2791571.2,4057445
20200115,6.89,6.91,6.78,6.79,1565303.8,2294000
20200116,6.81,6.84,6.69,6.7,1128533.3,1669200
20200117,6.7,6.77,6.66,6.66,1001807.1,1493338
20200120,6.68,6.77,6.68,6.74,778827.95,1157501
20200121,6.74,6.83,6.71,6.79,1639876.9,2418819
20200122,6.77,6.8,6.66,6.75,1305395.1,1939100
20200123,6.71,6.71,6.41,6.48,2008826.0,3063031
20200203,5.83,5.83,5.83,5.83,317210.3,544100
20200204,5.25,5.79,5.25,5.65,2717006.2,4927533
20200205,5.65,5.82,5.61,5.68,2251690.6,3951334
20200206,5.67,5.93,5.64,5.9,2606025.6,4494571
20200207,5.95,6.11,5.82,6.09,2441404.8,4110001
20200210,6.09,6.13,5.94,6.11,1895595.8,3141413
20200211,6.07,6.08,5.98,6.0,1469407.0,2437823
20200212,6.0,6.05,5.96,6.03,1107028.8,1840801
20200213,6.01,6.04,5.88,5.88,1798428.6,3023300
20200214,5.88,5.95,5.83,5.94,1174318.7,1988312
20200217,5.94,6.11,5.94,6.11,2055465.6,3405753
20200218,6.11,6.14,6.04,6.14,2528644.8,4143077
20200219,6.13,6.28,6.11,6.18,2308298.8,3727368
20200220,6.18,6.24,6.12,6.24,2526399.6,4080363
20200221,6.24,6.34,6.2,6.28,2681459.8,4269508
20200224,6.23,6.3,6.19,6.27,2247525.2,3597414
20200225,6.14,6.17,5.88,6.09,3747013.6,6204980
20200226,5.99,6.3,5.96,6.16,3330685.4,5384900
20200227,6.16,6.24,6.1,6.19,1861747.8,3012001
20200228,6.07,6.11,5.91,5.92,2673788.6,4461890
20200302,5.94,6.18,5.92,6.17,2598887.6,4280122
