date,open,high,low,close,amount,vol
20191213,4.49,4.54,4.48,4.52,4499968.8,9981047
20191216,4.54,4.62,4.53,4.6,7369907.2,16088025
20191217,4.61,4.7,4.59,4.68,6995346.4,15014246
20191218,4.68,4.73,4.66,4.68,6651769.2,14149613
20191219,4.69,4.75,4.68,4.75,5676618.0,12003716
20191220,4.75,4.76,4.68,4.69,4029085.6,8561503
20191223,4.7,4.7,4.56,4.57,5366413.2,11596840
20191224,4.57,4.63,4.57,4.61,4453894.0,9676578
20191225,4.59,4.61,4.56,4.57,4456642.4,9716830
20191226,4.59,4.63,4.54,4.6,4880767.2,10667615
20191227,4.61,4.65,4.59,4.59,5203259.2,11270663
20191230,4.6,4.66,4.57,4.66,6117304.4,13217847
20191231,4.65,4.67,4.58,4.64,8729852.8,18881103
20200102,4.65,4.71,4.65,4.68,8883002.4,18963931
20200103,4.69,4.73,4.67,4.73,7608260.0,16173568
20200106,4.69,4.74,4.66,4.7,8364716.0,17790085
20200107,4.71,4.74,4.69,4.73,7827987.2,16619560
20200108,4.71,4.72,4.59,4.6,9487702.4,20426910
20200109,4.63,4.67,4.6,4.67,7787292.0,16785279
20200110,4.66,4.67,4.6,4.62,5920369.6,12782027
20200113,4.62,4.69,4.59,4.69,8778957.6,18883246
20200114,4.69,4.72,4.68,4.7,6706513.6,14274865
20200115,4.74,4.85,4.71,4.74,14828873.6,31201005
20200116,4.75,4.79,4.67,4.67,11076000.0,23436571
20200117,4.67,4.7,4.63,4.65,5643053.6,12107258
20200120,4.64,4.67,4.6,4.65,6203261.2,13374039
20200121,4.64,4.65,4.59,4.6,6241139.6,13515209
20200122,4.57,4.57,4.47,4.5,13094759.2,29117107
20200123,4.47,4.48,4.32,4.36,10870359.2,24725356
20200203,3.92,3.98,3.92,3.92,8648016.8,22030151
20200204,3.85,3.98,3.85,3.95,8768756.0,22272481
20200205,3.96,4.03,3.92,3.97,9143287.2,22974163
20200206,3.97,4.02,3.92,4.0,7199943.2,18087775
20200207,3.99,4.0,3.96,4.0,6499426.4,16342496
20200210,3.98,4.05,3.95,4.05,7797064.8,19422157
20200211,4.06,4.1,4.03,4.07,7965371.2,19536807
20200212,4.05,4.18,4.04,4.16,8079598.4,19673444
20200213,4.13,4.17,4.1,4.12,6718367.2,16278970
20200214,4.11,4.15,4.1,4.13,4435659.6,10759161
20200217,4.12,4.21,4.11,4.2,8715512.8,20950252
20200218,4.19,4.22,4.15,4.17,6380114.4,15284482
20200219,4.16,4.21,4.15,4.18,6971432.8,16661798
20200220,4.18,4.26,4.16,4.25,9315084.0,22153488
20200221,4.26,4.3,4.22,4.25,10309073.6,24270829
20200224,4.22,4.23,4.14,4.18,8687945.6,20773197
20200225,4.1,4.12,4.03,4.1,10089715.2,24752653
20200226,4.06,4.2,4.02,4.16,11832858.4,28729643
20200227,4.16,4.22,4.15,4.2,8160360.8,19444697
20200228,4.13,4.17,4.05,4.06,8727008.8,21230909
20200302,4.08,4.19,4.07,4.17,9555124.8,23070284
