date,open,high,low,close,amount,vol
20200210,24.34,29.2,24.34,29.2,292937.0,100795
20200211,32.12,32.12,32.12,32.12,70342.8,21900
20200212,35.33,35.33,35.33,35.33,125149.4625,35423
20200213,38.86,38.86,38.86,38.86,192745.6,49600
20200214,42.75,42.75,42.75,42.75,520673.6,121795
20200217,47.03,47.03,47.03,47.03,278140.125,59141
20200218,51.73,51.73,48.48,51.73,44787660.8,8823788
20200219,51.0,56.39,49.58,52.23,60544102.4,11462180
20200220,50.0,50.82,47.81,48.99,38100748.8,7733739
20200221,48.01,48.1,47.0,47.23,26041907.2,5490562
20200224,46.5,47.87,46.16,47.23,18213617.6,3849503
20200225,45.5,46.98,43.91,45.87,19516336.0,4273686
20200226,45.87,47.25,45.58,46.42,19242097.6,4121797
20200227,45.89,45.89,43.92,44.86,15595419.2,3481725
20200228,42.5,43.41,40.39,40.6,15156150.4,3621390
20200302,40.98,42.07,40.9,41.95,10475840.8,2526015
20200303,42.48,43.04,41.53,41.79,11419897.6,2693709
20200304,41.37,45.97,41.0,45.97,16459416.0,3720379
