date,open,high,low,close,amount,vol
20191217,4.65,4.73,4.63,4.71,1482265.3,3159937
20191218,4.73,4.76,4.7,4.73,970628.5,2053515
20191219,4.7,4.79,4.7,4.76,1079278.9,2272202
20191220,4.79,4.82,4.68,4.7,921854.1,1939300
20191223,4.72,4.73,4.6,4.61,1060976.3,2274797
20191224,4.63,4.71,4.6,4.71,939440.1,2014196
20191225,4.7,4.78,4.68,4.72,1164297.6,2458491
20191226,4.7,4.75,4.69,4.75,746432.6,1578352
20191227,4.78,4.78,4.69,4.72,952600.0,2004600
20191230,4.68,4.78,4.64,4.77,901988.4,1906215
20191231,4.77,4.8,4.75,4.8,911914.1,1910238
20200102,4.82,4.89,4.81,4.85,1376530.6,2837763
20200103,4.85,4.88,4.83,4.88,903461.5,1856901
20200106,4.88,4.96,4.85,4.93,1530212.1,3109640
20200107,4.92,5.05,4.9,4.96,1845884.4,3711894
20200108,4.96,5.2,4.94,5.04,5254333.6,10387411
20200109,5.03,5.13,4.98,5.04,3053128.6,6056303
20200110,5.05,5.09,4.93,4.97,2028139.6,4076901
20200113,4.97,4.99,4.92,4.98,1385963.7,2792202
20200114,4.98,5.02,4.94,4.96,1783382.8,3586002
20200115,4.96,4.96,4.83,4.87,1513057.2,3104600
20200116,4.9,4.91,4.83,4.83,1160078.1,2388700
20200117,4.84,4.87,4.8,4.8,742627.0,1537849
20200120,4.79,4.85,4.75,4.85,1048408.3,2184393
20200121,4.86,4.91,4.83,4.84,1511567.6,3106800
20200122,4.85,4.87,4.7,4.86,1113329.1,2317901
20200123,4.86,4.89,4.65,4.71,1573737.9,3308800
20200203,4.24,4.24,4.24,4.24,377232.8,889700
20200204,3.84,4.11,3.84,4.05,1906890.0,4742625
20200205,4.06,4.21,4.06,4.12,1621278.3,3923533
20200206,4.16,4.2,4.09,4.17,1412292.7,3406252
20200207,4.16,4.18,4.08,4.17,1768735.6,4282617
20200210,4.14,4.32,4.13,4.29,1788096.0,4246372
20200211,4.29,4.36,4.25,4.29,1336326.7,3108182
20200212,4.29,4.34,4.26,4.32,1107482.2,2575854
20200213,4.34,4.35,4.24,4.26,1235959.0,2881510
20200214,4.26,4.31,4.21,4.25,1097381.7,2576664
20200217,4.29,4.47,4.29,4.46,2115508.8,4812507
20200218,4.45,4.61,4.43,4.58,2491604.8,5505555
20200219,4.59,4.63,4.54,4.55,1879500.2,4107236
20200220,4.56,4.61,4.49,4.6,1856080.8,4065524
20200221,4.62,4.69,4.59,4.62,1989001.6,4291626
20200224,4.61,4.64,4.55,4.62,1833873.4,3993008
20200225,4.53,4.58,4.41,4.58,2636672.0,5844277
20200226,4.53,4.73,4.51,4.58,3181496.2,6850142
20200227,4.59,4.8,4.57,4.71,3809156.8,8110364
20200228,4.55,4.59,4.36,4.36,3358420.0,7547123
20200302,4.4,4.56,4.4,4.51,1742146.0,3880401
20200303,4.58,4.68,4.52,4.57,2591309.4,5621879
20200304,4.53,4.73,4.5,4.69,2452328.6,5302980
