date,open,high,low,close,amount,vol
20191213,21.5,21.8,21.4,21.72,5482998.4,2532711
20191216,21.79,22.09,21.63,21.99,7300925.6,3329454
20191217,22.06,22.25,21.78,21.95,7688172.0,3501342
20191218,21.95,22.33,21.82,22.03,6198109.2,2814807
20191219,22.05,22.73,22.0,22.24,8283370.4,3707415
20191220,22.1,22.44,21.87,21.87,6171586.8,2789830
20191223,21.89,23.5,21.88,22.56,16706924.8,7338080
20191224,22.65,23.64,22.31,23.11,15845312.0,6863286
20191225,22.99,23.05,22.66,22.85,10220064.0,4474127
20191226,22.76,23.22,22.69,22.96,7575524.0,3305621
20191227,22.99,23.14,22.42,22.52,8757785.6,3862591
20191230,22.42,22.96,22.09,22.79,8150790.4,3600494
20191231,22.78,23.53,22.73,23.13,10527877.6,4538332
20200102,22.91,23.38,22.39,22.87,12193723.2,5306286
20200103,22.56,24.15,22.56,23.69,18350721.6,7831637
20200106,23.48,23.56,23.11,23.27,14730923.2,6319715
20200107,23.4,23.41,22.9,23.21,8733887.2,3776134
20200108,23.08,23.41,22.37,22.39,9571308.0,4191714
20200109,22.72,23.59,22.56,23.58,14346073.6,6174919
20200110,23.58,23.9,23.0,23.33,12243084.8,5227828
20200113,23.33,24.53,23.26,24.21,15999123.2,6691128
20200114,24.66,25.69,24.41,25.17,24506652.8,9797385
20200115,24.82,25.02,24.29,24.45,15738332.8,6404212
20200116,23.99,24.18,23.5,23.59,13557121.6,5707222
20200117,23.65,23.98,23.34,23.73,10445036.8,4410586
20200120,23.9,23.9,23.39,23.83,7445448.0,3148379
20200121,23.83,23.85,23.2,23.28,6222812.8,2651895
20200122,23.26,23.53,22.73,23.51,5891214.4,2542637
20200123,23.36,23.93,22.44,22.9,8840150.4,3797784
20200203,20.61,20.61,20.61,20.61,748143.0,363000
20200204,18.6,20.55,18.6,19.85,9553731.2,4805063
20200205,20.02,21.5,20.02,21.19,11041336.0,5271330
20200206,21.18,21.59,21.01,21.22,6121190.4,2882266
20200207,21.25,21.81,21.13,21.65,6880989.6,3193679
20200210,21.41,22.15,21.32,21.98,5585176.8,2573797
20200211,21.93,23.95,21.85,22.33,9352412.0,4140633
20200212,22.32,23.24,22.32,22.84,8474944.8,3711950
20200213,22.9,22.95,22.39,22.39,7005630.4,3090470
20200214,22.65,22.75,22.24,22.48,4568311.2,2031650
20200217,22.48,23.21,22.46,23.14,8299614.4,3620036
20200218,23.45,23.93,23.14,23.68,11902095.2,5055172
20200219,23.22,24.26,23.22,23.39,13499395.2,5679839
20200220,23.3,23.82,23.02,23.6,9746015.2,4143904
20200221,23.6,24.22,23.46,23.92,12553535.2,5263950
20200224,24.05,24.58,23.71,24.28,13678694.4,5655100
20200225,23.75,24.2,22.6,24.15,14768366.4,6212928
20200226,23.69,24.04,23.02,23.13,9402957.6,3981288
20200227,23.48,25.17,23.46,23.91,21785100.8,8943128
20200228,23.39,24.56,22.65,22.99,19362448.0,8127173
20200302,23.3,25.07,23.3,24.71,21366201.6,8723949
