date,open,high,low,close,amount,vol
20191217,3.21,3.37,3.19,3.36,22216659.2,67282198
20191218,3.36,3.42,3.33,3.38,15942232.0,47307803
20191219,3.37,3.5,3.35,3.47,15516360.0,45084486
20191220,3.47,3.47,3.35,3.36,11935081.6,35064385
20191223,3.35,3.66,3.3,3.43,28647952.0,82389816
20191224,3.37,3.77,3.36,3.77,33463942.4,93194889
20191225,3.77,3.81,3.6,3.67,42012604.8,113597235
20191226,3.62,3.98,3.59,3.87,45334460.8,118797041
20191227,3.8,3.93,3.78,3.78,31890601.6,83154448
20191230,3.71,3.75,3.61,3.72,18510940.8,50170681
20191231,3.67,3.9,3.67,3.76,23841728.0,62816504
20200102,3.79,3.9,3.72,3.87,30823811.2,81085596
20200103,3.8,3.87,3.74,3.78,22234132.8,58643753
20200106,3.72,4.09,3.72,3.97,46087180.8,117620217
20200107,3.93,3.97,3.86,3.95,26241352.0,66903029
20200108,3.92,4.08,3.87,3.89,33974572.8,85423922
20200109,3.96,4.0,3.84,3.9,21358358.4,54726278
20200110,3.91,3.98,3.76,3.96,28566652.8,73651644
20200113,3.94,4.05,3.9,4.03,25108696.0,63129614
20200114,4.06,4.43,4.01,4.31,91637651.2,211068278
20200115,4.21,4.24,4.07,4.18,55219987.2,132915589
20200116,4.15,4.33,4.12,4.22,30259289.6,71588881
20200117,4.24,4.28,4.08,4.09,21129889.6,50895232
20200120,4.1,4.11,3.93,3.99,21185433.6,53155452
20200121,3.96,3.96,3.78,3.79,22060148.8,57592265
20200122,3.75,3.88,3.72,3.8,14841059.2,38846873
20200123,3.42,3.42,3.42,3.42,4156907.2,12154700
20200203,3.08,3.08,3.08,3.08,703472.0,2284000
20200204,2.77,2.77,2.77,2.77,6979458.4,25196600
20200205,2.77,3.05,2.77,2.91,37585846.4,129925212
20200206,2.81,2.92,2.8,2.89,24781136.0,86812640
20200207,2.87,3.09,2.86,3.0,27071779.2,91663165
20200210,2.97,3.07,2.93,3.05,19770212.8,65564242
20200211,3.06,3.06,2.96,2.97,16978075.2,56746370
20200212,2.97,3.21,2.93,3.12,31235251.2,100735026
20200213,3.12,3.15,3.06,3.07,20120580.8,64961562
20200214,3.07,3.09,2.98,3.02,14403641.6,47492696
20200217,3.02,3.15,2.99,3.13,18353254.4,59478798
20200218,3.14,3.4,3.13,3.31,31155264.0,96007489
20200219,3.45,3.53,3.2,3.22,34395273.6,102916837
20200220,3.21,3.34,3.18,3.27,22490729.6,68851749
20200221,3.25,3.32,3.22,3.28,20472771.2,62628962
20200224,3.25,3.27,3.17,3.26,20399779.2,63356263
20200225,3.19,3.22,3.01,3.2,24172726.4,76780663
20200226,3.15,3.27,3.12,3.18,22148499.2,68936173
20200227,3.19,3.23,3.11,3.14,14168465.6,44924328
20200228,3.03,3.07,2.91,2.92,19365358.4,64790859
20200302,2.8,2.97,2.8,2.94,15596529.6,53260216
20200303,2.98,3.01,2.92,2.93,14998132.8,50649669
20200304,2.9,2.98,2.86,2.95,11790674.4,40464378
