date,open,high,low,close,amount,vol
20191213,10.75,10.92,10.43,10.48,4443178.4,4172339
20191216,10.34,10.5,10.27,10.48,3068248.4,2964200
20191217,10.48,10.55,10.36,10.47,2452173.4,2341882
20191218,10.48,10.62,10.46,10.49,2252164.8,2141600
20191219,10.49,11.54,10.41,11.54,11523092.0,10306087
20191220,11.8,12.69,11.66,12.69,26772062.4,21575566
20191223,12.81,13.96,12.81,13.96,45517097.6,33164937
20191224,13.67,14.99,12.63,14.55,46554771.2,33064698
20191225,13.84,15.9,13.84,14.43,38569350.4,26296555
20191226,13.67,14.21,13.67,14.03,21062913.6,15089335
20191227,14.08,14.76,13.56,13.6,25150971.2,17719329
20191230,13.61,13.72,12.24,12.58,22731700.8,17950875
20191231,12.55,12.65,12.0,12.25,22067852.8,17963528
20200102,12.33,12.85,12.23,12.71,20391979.2,16305955
20200103,12.67,13.18,12.47,12.9,20808766.4,16260707
20200106,12.68,12.91,12.49,12.86,14798833.6,11653492
20200107,12.84,12.99,12.6,12.91,13836555.2,10795894
20200108,12.81,12.82,12.43,12.45,10582502.4,8385331
20200109,12.57,12.79,12.51,12.7,8354674.4,6601790
20200110,12.7,12.96,12.65,12.85,10941069.6,8545737
20200113,12.8,13.81,12.69,13.6,19462705.6,14653921
20200114,13.46,13.62,13.1,13.13,13250714.4,9936551
20200115,13.15,13.32,12.54,12.65,11043388.0,8577584
20200116,12.66,12.68,12.37,12.51,6573065.6,5273976
20200117,12.6,12.82,12.54,12.69,5945039.2,4691724
20200120,12.73,12.91,12.38,12.62,6254171.2,4968481
20200121,12.67,12.68,12.19,12.3,4773276.8,3838005
20200122,12.24,12.35,11.77,12.18,6321018.4,5252129
20200123,12.17,12.25,11.53,11.75,5781316.4,4883920
20200203,10.58,10.58,10.58,10.58,629827.4,595300
20200204,9.52,10.3,9.52,10.13,5798542.8,5815887
20200205,10.2,10.57,10.13,10.34,5142514.0,4958202
20200206,10.24,10.54,10.21,10.46,5445345.6,5253218
20200207,10.35,10.49,10.23,10.41,5455733.6,5276261
20200210,10.35,10.97,10.33,10.89,7208961.6,6684125
20200211,10.8,10.91,10.7,10.77,3828209.6,3547242
20200212,10.73,11.1,10.71,10.99,5213832.8,4768800
20200213,10.88,10.97,10.61,10.7,5600960.4,5195119
20200214,10.7,10.84,10.6,10.76,3822265.6,3567326
20200217,10.88,11.18,10.8,11.15,5629390.4,5126900
20200218,11.06,11.34,11.05,11.29,5553630.4,4943401
20200219,11.19,11.4,11.12,11.24,5510484.4,4879101
20200220,11.25,11.4,11.11,11.39,6271108.8,5564714
20200221,11.32,11.88,11.32,11.58,8851916.0,7617552
20200224,11.52,11.52,11.25,11.42,6705028.8,5892652
20200225,11.19,11.19,10.59,11.04,8041599.2,7327501
20200226,10.8,11.28,10.71,10.89,6233938.0,5658062
20200227,10.9,11.06,10.72,10.82,3811858.8,3509700
20200228,10.59,10.59,10.04,10.08,5972303.2,5797701
20200302,10.19,10.55,10.19,10.47,3648906.0,3513301
