date,open,high,low,close,amount,vol
20191217,18.93,19.74,18.7,19.13,46051228.8,24103473
20191218,19.04,19.27,18.83,18.85,27772342.4,14604156
20191219,18.85,19.41,18.74,19.25,32246185.6,16885434
20191220,19.22,19.45,18.67,18.68,24915011.2,13100781
20191223,18.61,18.64,18.0,18.03,19606633.6,10709098
20191224,18.19,18.34,18.08,18.33,13693464.0,7514018
20191225,18.33,18.83,18.26,18.66,21757659.2,11709678
20191226,18.6,18.71,18.26,18.71,22571289.6,12230710
20191227,18.66,18.84,18.11,18.11,21348308.8,11522788
20191230,17.85,18.44,17.51,18.32,20883768.0,11593505
20191231,18.25,18.87,18.15,18.54,20905433.6,11223295
20200102,18.88,19.14,18.7,18.97,29348102.4,15467820
20200103,18.97,20.87,18.83,20.87,61426502.4,30623552
20200106,20.7,21.83,20.29,20.83,94392972.8,45218855
20200107,20.62,22.19,20.56,21.49,77504966.4,36114152
20200108,21.1,21.78,20.83,20.94,54565478.4,25742806
20200109,21.3,23.01,21.3,22.23,77319872.0,34622691
20200110,22.61,22.88,21.62,21.62,57529542.4,25986465
20200113,21.91,22.2,21.32,21.97,39402944.0,18071467
20200114,21.95,22.2,21.36,21.4,47355184.0,21765162
20200115,21.31,21.87,21.27,21.54,38096662.4,17685978
20200116,21.35,21.5,20.81,21.21,36630800.0,17314343
20200117,21.46,21.86,21.13,21.5,41079324.8,19075399
20200120,21.71,21.74,21.06,21.69,31058505.6,14488352
20200121,21.54,21.54,20.89,20.94,30266371.2,14270717
20200122,18.85,18.99,18.85,18.85,16454534.4,8728900
20200123,17.58,17.99,16.97,17.22,62863731.2,35941379
20200203,15.5,15.5,15.5,15.5,2750165.0,1774300
20200204,14.11,15.45,14.11,15.25,26789723.2,17857847
20200205,15.38,15.96,15.26,15.54,23920243.2,15294235
20200206,15.56,15.96,15.26,15.9,26384598.4,16800167
20200207,15.98,16.78,15.75,16.32,33208083.2,20482876
20200210,16.29,16.69,16.08,16.46,24237784.0,14753782
20200211,16.55,16.55,15.96,16.09,22392923.2,13855689
20200212,16.01,16.73,15.95,16.61,27793926.4,16911476
20200213,16.74,17.03,16.32,16.41,29907292.8,18005574
20200214,16.29,17.08,16.23,16.68,27348025.6,16413187
20200217,16.85,17.4,16.85,17.33,30558179.2,17803688
20200218,17.3,17.59,17.14,17.58,32683401.6,18804971
20200219,17.45,17.79,17.32,17.34,30982928.0,17640299
20200220,17.34,18.97,17.01,18.67,58810316.8,32754871
20200221,18.42,19.35,18.34,18.66,57752876.8,30817763
20200224,18.5,19.15,18.28,18.98,44035356.8,23380167
20200225,18.29,18.7,17.5,18.5,46092144.0,25219324
20200226,17.95,18.31,17.72,17.81,31210099.2,17297089
20200227,17.99,18.26,17.64,17.88,23267918.4,12950905
20200228,17.13,17.39,16.2,16.34,29942278.4,17717672
20200302,16.5,17.6,16.5,17.47,24723982.4,14413775
20200303,17.79,18.27,17.36,17.57,27631763.2,15479619
20200304,17.57,18.14,17.42,17.85,22875670.4,12845581
