date,open,high,low,close,amount,vol
20191217,4.7,4.9,4.65,4.7,18684745.6,39235954
20191218,4.7,4.8,4.63,4.66,8678696.0,18463148
20191219,4.66,4.73,4.66,4.7,5737392.4,12225183
20191220,4.73,4.73,4.67,4.69,5282752.0,11254428
20191223,4.67,4.68,4.52,4.53,7114996.0,15568769
20191224,4.55,4.56,4.48,4.56,5250199.6,11611591
20191225,4.5,4.58,4.5,4.55,3770298.0,8300284
20191226,4.55,4.58,4.51,4.58,4098739.6,9035595
20191227,4.58,4.67,4.53,4.61,8923152.0,19383382
20191230,4.61,4.64,4.5,4.59,5834098.8,12758037
20191231,4.56,4.63,4.54,4.62,6432968.8,14023552
20200102,4.63,4.7,4.59,4.68,7552504.0,16195137
20200103,4.68,4.73,4.65,4.68,6239754.4,13341309
20200106,4.66,4.75,4.61,4.71,8068534.4,17196148
20200107,4.71,4.78,4.69,4.75,11942372.0,25187579
20200108,4.72,4.74,4.59,4.61,11156761.6,23907360
20200109,4.65,4.86,4.65,4.84,18056009.6,37853165
20200110,4.85,4.85,4.73,4.75,9572020.0,20049622
20200113,4.75,4.79,4.71,4.77,7635200.0,16070383
20200114,4.78,4.86,4.74,4.81,8942348.0,18608200
20200115,4.82,4.85,4.69,4.76,7377096.0,15498564
20200116,4.78,4.81,4.65,4.7,7440947.2,15729430
20200117,4.73,4.74,4.62,4.63,5919692.8,12653393
20200120,4.68,4.73,4.63,4.72,5628828.8,12044577
20200121,5.19,5.19,5.19,5.19,5327467.2,10264869
20200122,5.32,5.71,5.22,5.71,45606460.8,82222563
20200123,5.8,5.94,5.14,5.34,54721510.4,98346479
20200203,4.81,4.81,4.81,4.81,1649252.8,3428800
20200204,4.33,4.79,4.33,4.63,29751209.6,66852002
20200205,4.56,4.82,4.56,4.7,20984459.2,44655968
20200206,4.66,5.17,4.66,5.17,13405546.4,27217857
20200207,5.36,5.69,5.22,5.69,52568748.8,95169230
20200210,5.5,5.62,5.34,5.41,29390713.6,54062118
20200211,5.41,5.82,5.25,5.59,35319632.0,63738400
20200212,5.53,5.78,5.45,5.72,30572752.0,54416722
20200213,5.65,6.11,5.62,5.63,37890761.6,65044738
20200214,5.57,5.84,5.48,5.58,24484089.6,43310366
20200217,5.58,5.74,5.5,5.66,24214875.2,43042612
20200218,5.6,6.15,5.57,5.98,37474352.0,64425988
20200219,5.85,6.01,5.77,5.83,26307510.4,44896329
20200220,5.81,6.01,5.65,5.89,25297126.4,43105309
20200221,5.9,6.44,5.86,6.23,36691196.8,59512850
20200224,6.22,6.85,6.16,6.85,54688780.8,81232914
20200225,6.71,7.54,6.7,7.54,69198137.6,96281962
20200226,7.7,7.89,6.93,7.02,75970790.4,102134459
20200227,7.0,7.3,6.96,7.03,40685996.8,57115770
20200228,6.41,6.84,6.33,6.33,37530044.8,57631743
20200302,6.56,6.7,6.31,6.54,29218966.4,44886174
20200303,6.65,6.86,6.51,6.59,25081520.0,37414627
20200304,6.46,6.62,6.25,6.48,19051528.0,29521188
