date,open,high,low,close,amount,vol
20191213,6.55,6.61,6.47,6.56,11615744.0,17738441
20191216,6.6,6.66,6.54,6.59,10315860.8,15657760
20191217,6.58,6.68,6.53,6.64,12735311.2,19230903
20191218,6.64,6.71,6.57,6.59,10912897.6,16460080
20191219,6.62,6.73,6.57,6.65,9457124.0,14176229
20191220,6.66,6.71,6.61,6.61,8961668.0,13454913
20191223,6.63,6.68,6.43,6.45,12109851.2,18505563
20191224,6.46,6.55,6.44,6.55,6133478.0,9429278
20191225,6.52,6.6,6.47,6.5,5488054.4,8399587
20191226,6.49,6.75,6.49,6.71,12459308.8,18798445
20191227,6.75,6.76,6.65,6.66,9899782.4,14759300
20191230,6.7,6.95,6.66,6.91,17777497.6,25948124
20191231,6.86,7.03,6.85,6.97,14981132.8,21593506
20200102,7.04,7.11,6.96,6.99,18738022.4,26692586
20200103,6.99,7.09,6.97,6.99,11650561.6,16582929
20200106,6.93,7.04,6.88,6.92,14596614.4,20988433
20200107,6.95,6.98,6.87,6.97,10173100.0,14673894
20200108,6.92,6.93,6.73,6.77,14370435.2,21021100
20200109,6.85,6.9,6.81,6.84,7734844.0,11293631
20200110,6.89,7.01,6.83,6.91,13413752.0,19352528
20200113,6.94,6.95,6.83,6.94,7399309.6,10741281
20200114,6.96,7.01,6.9,6.91,7671454.4,11035469
20200115,6.94,6.94,6.76,6.86,9572642.4,13996323
20200116,6.89,6.99,6.81,6.82,6474636.0,9410384
20200117,6.88,6.88,6.76,6.78,6554824.8,9615070
20200120,6.75,6.95,6.67,6.94,13330432.0,19531279
20200121,6.91,6.94,6.68,6.7,10935004.8,16130900
20200122,6.64,6.7,6.5,6.66,8451670.4,12767417
20200123,6.6,6.69,6.28,6.38,12457883.2,19203645
20200203,5.74,5.74,5.74,5.74,4527424.8,7887500
20200204,5.5,5.8,5.5,5.69,16814860.8,29568063
20200205,5.73,5.9,5.67,5.73,15002176.0,26008663
20200206,5.76,5.84,5.66,5.81,11347126.4,19635988
20200207,5.81,5.84,5.72,5.8,11428148.0,19793557
20200210,5.77,6.04,5.75,6.03,16421219.2,27643194
20200211,6.01,6.05,5.95,5.97,11510879.2,19186940
20200212,6.0,6.02,5.93,6.01,8740921.6,14617999
20200213,6.03,6.1,5.93,5.94,11668778.4,19433035
20200214,5.94,5.98,5.9,5.94,8511611.2,14328804
20200217,5.99,6.12,5.96,6.12,12803416.0,21169374
20200218,6.15,6.17,6.04,6.11,11622739.2,19061111
20200219,6.11,6.18,6.06,6.08,12358068.8,20215011
20200220,6.08,6.22,6.04,6.2,17269657.6,28215620
20200221,6.21,6.23,6.15,6.19,16163243.2,26134576
20200224,6.17,6.18,6.1,6.16,14208726.4,23136432
20200225,6.04,6.06,5.87,5.98,19695193.6,32934088
20200226,5.89,6.36,5.87,6.21,36779337.6,59495655
20200227,6.22,6.4,6.16,6.29,27665667.2,43786322
20200228,6.15,6.37,6.05,6.11,24233760.0,39068443
20200302,6.14,6.68,6.14,6.67,40213065.6,61618237
