date,open,high,low,close,amount,vol
20191217,2.72,2.85,2.68,2.73,15616929.6,56659120
20191218,2.71,2.75,2.67,2.67,10380150.4,38294101
20191219,2.7,2.7,2.61,2.66,7889736.8,29742600
20191220,2.65,2.65,2.55,2.55,8761240.0,33825343
20191223,2.55,2.6,2.51,2.53,5760242.8,22578000
20191224,2.54,2.56,2.46,2.56,5649744.0,22376620
20191225,2.55,2.55,2.5,2.53,3725528.0,14743644
20191226,2.53,2.58,2.51,2.56,4827162.4,18874700
20191227,2.56,2.79,2.53,2.67,16550444.8,61821503
20191230,2.59,2.76,2.55,2.71,11462011.2,43303200
20191231,2.67,2.88,2.66,2.82,16002313.6,57804301
20200102,2.8,2.87,2.78,2.79,11902772.0,42386002
20200103,2.78,2.87,2.76,2.78,10016126.4,35650151
20200106,2.73,2.85,2.71,2.81,10976871.2,39539337
20200107,2.83,3.09,2.83,3.09,10274620.0,34230171
20200108,3.2,3.28,2.88,2.91,22829331.2,75543027
20200109,2.87,2.95,2.84,2.85,9844520.0,34251801
20200110,2.87,2.89,2.78,2.78,7282190.4,25813965
20200113,2.76,2.78,2.73,2.78,4659244.4,16900541
20200114,2.77,2.81,2.74,2.76,4622488.8,16654799
20200115,2.71,2.73,2.65,2.69,5069494.0,18904456
20200116,2.69,2.71,2.63,2.66,2979737.2,11177500
20200117,2.67,2.7,2.63,2.64,2811185.2,10572406
20200120,2.65,2.66,2.58,2.61,3269273.2,12548341
20200121,2.6,2.61,2.56,2.57,3150411.2,12229800
20200122,2.56,2.57,2.52,2.56,2705165.6,10628700
20200123,2.55,2.57,2.39,2.42,3882514.4,15666800
20200203,2.18,2.18,2.18,2.18,458802.8,2104600
20200204,1.98,2.15,1.98,2.12,5032898.4,24110302
20200205,2.14,2.33,2.13,2.22,4802295.6,21520688
20200206,2.24,2.29,2.2,2.27,4002486.8,17805282
20200207,2.25,2.26,2.22,2.26,3401828.8,15187500
20200210,2.24,2.35,2.23,2.35,3849095.2,16665200
20200211,2.35,2.53,2.32,2.42,7275820.8,29811698
20200212,2.35,2.4,2.32,2.39,4081823.6,17248181
20200213,2.37,2.4,2.34,2.34,2912007.0,12292920
20200214,2.33,2.38,2.32,2.36,2506824.2,10664600
20200217,2.35,2.43,2.35,2.42,3150278.0,13155002
20200218,2.42,2.51,2.41,2.45,4158350.4,16964230
20200219,2.46,2.47,2.4,2.41,3119856.0,12784200
20200220,2.42,2.47,2.4,2.47,3426007.2,14060341
20200221,2.46,2.5,2.44,2.49,5100412.8,20645617
20200224,2.48,2.49,2.41,2.42,5084361.2,20889888
20200225,2.37,2.4,2.28,2.35,4874917.2,20803866
20200226,2.32,2.57,2.3,2.42,8153204.8,33354594
20200227,2.39,2.47,2.37,2.39,4213950.0,17451800
20200228,2.31,2.35,2.22,2.24,3949520.4,17231900
20200302,2.25,2.39,2.25,2.35,3104376.8,13284794
20200303,2.39,2.41,2.34,2.37,3772810.8,15872100
20200304,2.35,2.49,2.32,2.45,7048662.4,29153716
