date,open,high,low,close,amount,vol
20191219,6.55,6.66,6.35,6.42,86356371.2,133297471
20191220,6.4,6.46,6.07,6.08,62670540.8,100840435
20191223,6.01,6.23,5.89,6.08,43878556.8,72195255
20191224,6.1,6.18,5.95,6.13,33704025.6,55353794
20191225,6.11,6.18,6.01,6.17,37307321.6,61197301
20191226,6.12,6.2,6.04,6.12,31268124.8,51256996
20191227,6.13,6.33,6.05,6.06,54652204.8,88305309
20191230,5.9,5.9,5.45,5.56,49552393.6,88873497
20191231,5.63,5.73,5.5,5.58,24821131.2,44325984
20200102,5.64,5.94,5.58,5.82,42742368.0,74332457
20200103,5.83,5.91,5.75,5.82,34794998.4,59645604
20200106,5.7,5.89,5.6,5.8,30742668.8,53202870
20200107,5.86,5.96,5.8,5.9,31704380.8,54035638
20200108,5.8,5.85,5.6,5.6,33724889.6,58995550
20200109,5.69,5.92,5.66,5.88,41838089.6,71715807
20200110,5.88,6.25,5.84,6.11,63402886.4,104103910
20200113,6.11,6.22,5.94,6.18,40370096.0,66160885
20200114,6.15,6.22,5.97,6.0,36648246.4,60455743
20200115,5.95,6.02,5.86,5.95,24374667.2,41152034
20200116,5.9,5.9,5.6,5.83,41414342.4,72152399
20200117,5.82,5.82,5.58,5.6,25631464.0,45160668
20200120,5.57,5.68,5.4,5.67,20837907.2,37197988
20200121,5.63,5.64,5.5,5.5,18056468.8,32500097
20200122,5.5,5.68,5.44,5.67,23177041.6,41534824
20200123,5.5,5.55,5.1,5.1,31897420.8,60061725
20200203,4.59,4.59,4.59,4.59,750878.1,1635900
20200204,4.13,4.34,4.13,4.19,36050876.8,86058228
20200205,4.15,4.34,4.1,4.23,26016619.2,61338376
20200206,4.25,4.42,4.16,4.38,28001443.2,65181495
20200207,4.38,4.44,4.26,4.4,21619688.0,49705856
20200210,4.36,4.5,4.33,4.44,21992353.6,50028867
20200211,4.4,4.74,4.33,4.58,38679052.8,85254577
20200212,4.46,4.57,4.4,4.55,28929734.4,64466796
20200213,4.47,4.53,4.37,4.37,21941257.6,49415715
20200214,4.35,4.44,4.34,4.4,16394779.2,37322115
20200217,4.41,4.62,4.37,4.6,27232051.2,60214169
20200218,4.64,4.82,4.57,4.81,35051686.4,74066362
20200219,4.71,4.83,4.65,4.67,27211750.4,57553658
20200220,4.65,5.08,4.65,4.92,47310620.8,96809943
20200221,4.85,5.38,4.81,5.18,57973939.2,114324280
20200224,5.19,5.35,5.0,5.3,57047628.8,109302144
20200225,5.1,5.29,4.94,5.2,47943328.0,92936198
20200226,5.12,5.15,4.93,4.95,34608012.8,68661386
20200227,4.98,5.03,4.74,4.84,21777531.2,44648149
20200228,4.69,4.75,4.42,4.45,26532721.6,58212028
20200302,4.12,4.6,4.12,4.56,28601360.0,64316860
20200303,4.62,4.72,4.48,4.54,21942502.4,47496190
20200304,4.53,4.58,4.42,4.5,13368696.8,29786542
20200305,4.55,4.62,4.43,4.53,17363304.0,38509477
20200306,4.46,4.53,4.43,4.48,12897276.8,28776244
