date,open,high,low,close,amount,vol
20191217,15.35,15.46,15.23,15.39,1731669.0,1127860
20191218,15.39,15.52,15.31,15.41,1266338.6,821555
20191219,15.41,15.81,15.41,15.72,1432186.8,916100
20191220,15.72,15.95,15.69,15.71,1549857.3,980055
20191223,15.71,15.71,15.21,15.27,1250452.0,809200
20191224,15.27,15.75,15.27,15.73,1264587.7,810307
20191225,15.86,15.86,15.66,15.8,992585.6,629900
20191226,15.8,16.09,15.69,16.0,1127894.0,707556
20191227,16.06,16.7,15.82,16.17,3741932.0,2309926
20191230,16.16,16.16,15.74,16.01,2165668.4,1361387
20191231,16.02,16.08,15.79,16.05,1761296.4,1105311
20200102,16.05,16.24,16.01,16.15,2037484.4,1260500
20200103,16.23,16.35,16.08,16.23,1648947.4,1018900
20200106,16.24,16.52,16.2,16.4,1626290.9,993700
20200107,16.36,16.72,16.36,16.55,1640300.5,989918
20200108,16.5,16.61,16.12,16.16,1575770.1,963100
20200109,16.3,16.92,16.3,16.71,2714714.2,1625600
20200110,16.82,16.82,16.52,16.8,1277598.4,766095
20200113,16.8,16.92,16.59,16.82,1823996.6,1087700
20200114,16.9,16.91,16.68,16.74,2245636.8,1337800
20200115,16.74,16.79,16.36,16.53,1572325.6,951895
20200116,16.59,16.61,16.23,16.33,1352514.6,825995
20200117,16.28,16.4,16.11,16.28,1261819.8,774457
20200120,16.28,16.47,16.16,16.47,1025827.9,628397
20200121,16.47,17.29,16.47,17.08,6189524.4,3614097
20200122,17.08,18.79,16.5,18.29,9782056.8,5414011
20200123,18.29,18.8,17.5,18.01,5659541.2,3116794
20200203,16.21,16.21,16.21,16.21,414976.0,256000
20200204,15.18,15.68,14.66,15.36,5249454.0,3441865
20200205,15.39,15.98,15.29,15.76,2721828.0,1736400
20200206,15.62,16.46,15.6,16.38,2106041.6,1302048
20200207,16.4,17.83,16.17,17.69,3692617.6,2120949
20200210,17.28,18.31,17.19,18.25,3674082.8,2043703
20200211,18.19,18.41,17.33,17.75,3156974.2,1770147
20200212,17.45,17.9,17.42,17.65,2468694.8,1397064
20200213,17.65,18.2,17.23,17.66,4293490.8,2421185
20200214,17.54,18.74,17.51,18.33,5232292.8,2879866
20200217,18.5,19.17,18.25,18.91,6689866.4,3572080
20200218,18.88,18.88,18.26,18.46,6020992.8,3260088
20200219,18.4,18.4,17.7,17.7,4030080.8,2241687
20200220,17.68,19.47,17.68,19.47,6504940.0,3480489
20200221,20.23,20.98,19.86,20.01,15819822.4,7775473
20200224,19.8,20.37,19.48,20.27,8892332.0,4456198
20200225,19.6,20.01,18.45,19.42,7782185.6,4005761
20200226,18.9,19.85,18.86,19.25,4884030.4,2518513
20200227,19.4,19.48,18.55,19.0,3415925.2,1795178
20200228,18.49,18.65,17.11,17.11,4520285.2,2531300
20200302,17.28,17.96,17.11,17.93,2865526.6,1615835
20200303,18.29,18.6,17.98,18.15,2900990.0,1586000
20200304,18.13,18.58,17.92,18.44,2000123.6,1092645
