date,open,high,low,close,amount,vol
20191213,22.02,22.3,21.63,21.91,18368465.6,8382395
20191216,22.07,22.27,21.72,22.24,13765092.8,6250484
20191217,22.3,22.39,21.98,22.3,13227688.8,5958721
20191218,22.33,22.35,22.07,22.2,9948743.2,4483193
20191219,22.26,22.28,21.78,22.04,11772485.6,5365573
20191220,22.02,22.15,21.39,21.39,12377558.4,5717346
20191223,21.32,21.7,21.16,21.23,9816439.2,4586017
20191224,21.23,21.25,20.7,20.76,18493286.4,8871679
20191225,20.68,20.91,20.61,20.77,9082765.6,4379315
20191226,20.8,21.19,20.68,21.1,9582020.8,4562466
20191227,21.13,21.29,20.88,20.9,8757226.4,4161199
20191230,20.88,21.99,20.49,21.83,23402934.4,10890616
20191231,21.76,22.58,21.66,22.13,22408030.4,10134817
20200102,22.3,22.8,21.85,22.63,22215000.0,9899439
20200103,22.56,23.08,22.23,22.31,16096966.4,7159458
20200106,22.11,23.44,22.03,23.16,26638120.0,11574611
20200107,23.0,23.33,22.94,23.21,14395667.2,6214489
20200108,23.11,23.95,23.02,23.38,22020732.8,9394564
20200109,23.58,24.26,23.32,23.98,21976699.2,9184306
20200110,23.96,24.23,23.62,23.9,14710678.4,6150376
20200113,23.5,23.88,23.19,23.8,16740705.6,7071450
20200114,23.82,24.08,23.18,23.6,16414780.8,6990395
20200115,23.55,24.5,23.4,23.94,23303116.8,9735074
20200116,23.9,24.16,23.1,23.71,39626019.2,16718480
20200117,23.74,24.68,23.71,24.39,31095500.8,12809963
20200120,24.99,25.28,23.91,25.21,33277465.6,13478653
20200121,25.0,25.85,24.81,25.55,35201251.2,13842186
20200122,25.4,25.4,24.21,24.93,29067302.4,11752230
20200123,24.72,25.36,24.18,24.47,25622211.2,10361999
20200203,22.5,26.92,22.5,26.74,62368646.4,24913638
20200204,26.45,27.87,24.81,26.43,63903884.8,24248969
20200205,27.3,28.83,26.66,28.48,76337542.4,27532815
20200206,28.88,30.0,28.0,28.65,77031020.8,26577269
20200207,30.2,30.5,28.1,29.24,88743366.4,30069135
20200210,30.0,30.49,27.63,28.26,73811929.6,25591157
20200211,27.82,28.3,27.3,27.44,41082908.8,14883755
20200212,27.63,27.87,26.96,27.53,34842886.4,12715125
20200213,27.6,27.73,26.5,26.69,31332425.6,11652913
20200214,26.6,27.1,26.38,26.53,22280766.4,8356608
20200217,26.54,28.05,26.53,27.73,53656912.0,19543671
20200218,27.6,27.74,27.01,27.51,38877923.2,14193295
20200219,27.3,27.45,26.86,26.9,30217484.8,11160204
20200220,26.95,27.26,26.69,27.1,31077680.0,11506795
20200221,27.05,27.65,26.68,27.17,33412624.0,12290380
20200224,27.49,27.97,27.11,27.73,41192240.0,14899990
20200225,27.26,28.75,27.15,27.9,46859299.2,16715021
20200226,27.5,27.6,25.85,25.86,41637321.6,15645108
20200227,25.91,26.41,25.67,25.97,18265699.2,7001862
20200228,26.49,27.16,25.22,25.57,37261830.4,14229112
20200302,25.7,26.14,25.03,25.95,23674915.2,9192467
